Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Tulsa, OK",4.0143E+14,0.009818731,0.14011548,30.13888889,18702,1,1
"Tulsa, OK",4.0143E+14,0.133008763,0.14011548,30.11666667,18702,1,1
"Tulsa, OK",4.0143E+14,0.069210293,0.14011548,31.7737037,18702,1,1
"Tulsa, OK",4.0143E+14,0.237758433,0.14011548,30.11666667,18702,1,1
"Tulsa, OK",4.0143E+14,0.21987315,0.14011548,29.91875,18702,1,1
"Tulsa, OK",4.0143E+14,0.006060606,0.14011548,30.57222222,18702,1,1
"Tulsa, OK",4.0143E+14,0.242,0.14011548,30.715,18702,1,1
"Tulsa, OK",4.0143E+14,0.244702794,0.14011548,30.33571429,18702,1,1
"Tulsa, OK",4.0143E+14,0.245685598,0.14011548,29.94642857,18702,1,1
"Tulsa, OK",4.0143E+14,0.118563557,0.14011548,29.97857143,18702,1,1
"Tulsa, OK",4.0143E+14,0.281938326,0.14011548,30.09444444,18702,1,1
"Tulsa, OK",4.0143E+14,0.211580846,0.14011548,29.72619048,18702,1,1
"Tulsa, OK",4.0143E+14,0.204428424,0.14011548,29.55789474,18702,1,1
"Tulsa, OK",4.0143E+14,0.216755867,0.14011548,30.01666667,18702,1,1
"Tulsa, OK",4.0143E+14,0.178791226,0.14011548,29.80357143,18702,1,1
"Tulsa, OK",4.0143E+14,0.260381376,0.14011548,29.8,18702,1,1
"Tulsa, OK",4.0143E+14,0.270411175,0.14011548,30.29634146,18702,1,1
"Tulsa, OK",4.0143E+14,0.118074866,0.14011548,31.05,18702,1,1
"Tulsa, OK",4.0143E+14,0.21770428,0.14011548,31.10714286,18702,1,1
"Tulsa, OK",4.0143E+14,0.154307116,0.14011548,30.5472973,18702,1,1
"Tulsa, OK",4.0143E+14,0.052110063,0.14011548,30.510181,15383,1,1
"Tulsa, OK",4.0143E+14,0.015145578,0.14011548,31.16067194,15383,1,1
"Tulsa, OK",4.0143E+14,0.277163225,0.14011548,30.98684211,12315,1,1
"Tulsa, OK",4.0143E+14,0.232175987,0.14011548,31.025,12315,1,1
"Tulsa, OK",4.0143E+14,0.183156471,0.14011548,29.90652174,12315,1,1
"Tulsa, OK",4.0143E+14,0.222970993,0.14011548,30.64230769,12315,1,1
"Tulsa, OK",4.0143E+14,0.427672956,0.14011548,29.73913044,12315,1,1
"Tulsa, OK",4.0143E+14,0.1910299,0.14011548,30.23,12315,1,1
"Tulsa, OK",4.0143E+14,0.172517553,0.14011548,29.94615385,12315,1,1
"Tulsa, OK",4.0143E+14,0.172790901,0.14011548,30.94423077,12315,1,1
"Tulsa, OK",4.0143E+14,0.162348936,0.14011548,30.04112903,12315,1,1
"Tulsa, OK",4.0145E+14,0.00685401,0.14011548,29.95,14888,1,1
"Tulsa, OK",4.0145E+14,0.05034965,0.14011548,28.99285714,14888,1,1
"Tulsa, OK",4.0145E+14,8.63E-04,0.14011548,31.275,14888,1,1
"Tulsa, OK",4.0145E+14,0.030431937,0.14011548,28.8625,14888,1,1
"Tulsa, OK",4.0145E+14,0.016842656,0.14011548,29.82021277,14888,1,1
"Tulsa, OK",4.0145E+14,0.003635537,0.14011548,28.95833333,14888,1,1
"Tulsa, OK",4.0145E+14,0.022796463,0.14011548,28.61097561,14888,1,1
"Tulsa, OK",4.0145E+14,0.015960912,0.14011548,28.56875,14888,1,1
"Tulsa, OK",4.0145E+14,0.089439184,0.14011548,28.54166667,14888,1,1
"Tulsa, OK",4.0145E+14,4.23E-04,0.14011548,30.13888889,14888,1,1
"Tulsa, OK",4.0145E+14,0.010059613,0.14011548,29.05952381,14888,1,1
"Tulsa, OK",4.0145E+14,0.002906977,0.14011548,29.255,14888,1,1
"Tulsa, OK",4.0145E+14,0.06431853,0.14011548,28.6,14888,1,1
"Tulsa, OK",4.0145E+14,0,0.14011548,29.62058824,14888,1,1
"Tulsa, OK",4.0145E+14,0.042328042,0.14011548,29.2,14888,1,1
"Tulsa, OK",4.0145E+14,0.016368128,0.14011548,29.4,14888,1,1
"Tulsa, OK",4.0145E+14,3.26E-04,0.14011548,28.74375,14888,1,1
"Tulsa, OK",4.0145E+14,0.008831861,0.14011548,28.50357143,14888,1,1
"Tulsa, OK",4.0145E+14,0.018783827,0.14011548,29.50833333,14888,1,1
"Tulsa, OK",4.0145E+14,0.003708282,0.14011548,31,14888,1,1
"Tulsa, OK",4.0145E+14,0.011176857,0.14011548,29.2625,14888,1,1
"Tulsa, OK",4.0145E+14,0.001350211,0.14011548,28.80833333,14888,1,1
"Tulsa, OK",4.0145E+14,0.030526992,0.14011548,30.06875,14888,1,1
"Tulsa, OK",4.0145E+14,0.014659271,0.14011548,30.775,14888,1,1
"Tulsa, OK",4.0145E+14,0,0.14011548,31.6375,14888,1,1
"Tulsa, OK",4.0145E+14,0.058477237,0.14011548,28.60384615,14888,1,1
"Tulsa, OK",4.0145E+14,0.019441675,0.14011548,29.27222222,14888,1,1
"Tulsa, OK",4.0145E+14,0.118951613,0.14011548,28.4,14888,1,1
"Tulsa, OK",4.0145E+14,0.042464408,0.14011548,28.625,14888,1,1
"Tulsa, OK",4.0145E+14,0.116438356,0.14011548,29.325,14888,1,1
"Tulsa, OK",4.0145E+14,0.014306152,0.14011548,30.80681818,14888,1,1
"Tulsa, OK",4.0145E+14,0.052546744,0.14011548,30.25769231,14888,1,1
"Tulsa, OK",4.0145E+14,0.024366472,0.14011548,31.15833333,14888,1,1
"Tulsa, OK",4.0145E+14,0.013664596,0.14011548,30.9,14888,1,1
"Tulsa, OK",4.0145E+14,0.014120668,0.14011548,30.3125,14888,1,1
"Tulsa, OK",4.0145E+14,0.001306762,0.14011548,30.13125,14888,1,1
"Tulsa, OK",4.0145E+14,0.005140611,0.14011548,29.90625,14888,1,1
"Tulsa, OK",4.0145E+14,0.012682614,0.14011548,28.91818182,14888,1,1
"Tulsa, OK",4.0145E+14,3.21E-04,0.14011548,29.2375,14888,1,1
"Tulsa, OK",4.0145E+14,0.011076241,0.14011548,28.77676056,14888,1,1
"Tulsa, OK",4.0145E+14,0,0.14011548,28.23571429,14888,1,1
"Tulsa, OK",4.0145E+14,0.002589332,0.14011548,29.55,14888,1,1
"Tulsa, OK",4.0145E+14,0.024624625,0.14011548,29.62272727,14888,1,1
"Tulsa, OK",4.0145E+14,0.006237209,0.14011548,28.35769231,14888,1,1
"Tulsa, OK",4.0145E+14,9.26E-04,0.14011548,29.11875,14888,1,1
"Tulsa, OK",4.0145E+14,0.013267813,0.14011548,28.53333333,14888,1,1
"Tulsa, OK",4.0145E+14,0.09018143,0.14011548,27.895,14888,1,1
"Tulsa, OK",4.0145E+14,0.022117962,0.14011548,31.175,14888,1,1
"Tulsa, OK",4.0145E+14,0.092679651,0.14011548,29.4875,14888,1,1
"Tulsa, OK",4.0145E+14,0.043520687,0.14011548,28.578,14888,1,1
"Tulsa, OK",4.0145E+14,0.04832424,0.14011548,28.03571429,14888,1,1
"Tulsa, OK",4.0145E+14,0.052947053,0.14011548,29.58333333,14888,1,1
"Tulsa, OK",4.0145E+14,5.39E-04,0.14011548,28.92857143,14888,1,1
"Tulsa, OK",4.0145E+14,0.024766227,0.14011548,28.95619469,14888,1,1
"Tulsa, OK",4.0145E+14,0.10036784,0.14011548,28.37857143,14888,1,1
"Tulsa, OK",4.0145E+14,0.075391889,0.14011548,28.865,14888,1,1
"Tulsa, OK",4.0145E+14,0.030310717,0.14011548,29.58611111,14888,1,1
"Tulsa, OK",4.0145E+14,0.015584416,0.14011548,29.775,14888,1,1
"Tulsa, OK",4.0145E+14,0,0.14011548,28.93333333,14888,1,1
"Tulsa, OK",4.0145E+14,0.002436054,0.14011548,30.475,14888,1,1
"Tulsa, OK",4.0143E+14,0.085203307,0.14011548,29.274,17193,1,1
"Tulsa, OK",4.0143E+14,0.026413578,0.14011548,29.00714286,17193,1,1
"Tulsa, OK",4.0143E+14,0.086027841,0.14011548,29.03392857,17193,1,1
"Tulsa, OK",4.0143E+14,0.21684854,0.14011548,27.42927876,17193,1,1
"Tulsa, OK",4.0143E+14,0.05435076,0.14011548,30.20714286,17193,1,1
"Tulsa, OK",4.0143E+14,0.073377369,0.14011548,29.20780488,17193,1,1
"Tulsa, OK",4.0143E+14,0.343271478,0.14011548,26.17804747,17193,1,1
"Tulsa, OK",4.0143E+14,0.034862701,0.14011548,28.78636364,17193,1,1
"Tulsa, OK",4.0143E+14,0.224376684,0.14011548,28.81115242,17193,1,1
"Tulsa, OK",4.0143E+14,0.04351191,0.14011548,30.45,17193,1,1
"Tulsa, OK",4.0143E+14,0.016946113,0.14011548,29.88214286,17193,1,1
"Tulsa, OK",4.0143E+14,0.090107097,0.14011548,30.40853659,17193,1,1
"Tulsa, OK",4.0143E+14,0.076720351,0.14011548,29.46666667,17451,1,1
"Tulsa, OK",4.0143E+14,0.130804447,0.14011548,29.17424242,17451,1,1
"Tulsa, OK",4.0143E+14,0.053662594,0.14011548,28.50584416,17451,1,1
"Tulsa, OK",4.0143E+14,0.033106134,0.14011548,29.785,17451,1,1
"Tulsa, OK",4.0143E+14,0.115984756,0.14011548,28.0285124,17451,1,1
"Tulsa, OK",4.0143E+14,0.002617801,0.14011548,29.81923077,17451,1,1
"Tulsa, OK",4.0143E+14,0.069334352,0.14011548,29.35,17451,1,1
"Tulsa, OK",4.0143E+14,0.024556335,0.14011548,29.81111111,17451,1,1
"Tulsa, OK",4.0143E+14,0.125410734,0.14011548,29.40882353,17451,1,1
"Tulsa, OK",4.0143E+14,0.050411833,0.14011548,28.99845361,17451,1,1
"Tulsa, OK",4.0143E+14,0.159122466,0.14011548,28.48333333,17451,1,1
"Tulsa, OK",4.0143E+14,0.090948651,0.14011548,28.55384615,17451,1,1
"Tulsa, OK",4.0143E+14,0.051167964,0.14011548,29.125,17451,1,1
"Tulsa, OK",4.0143E+14,0.038617103,0.14011548,28.66777778,17451,1,1
"Tulsa, OK",4.0143E+14,0.075252862,0.14011548,29.55409357,17451,1,1
"Tulsa, OK",4.0143E+14,0.115525672,0.14011548,29.1625,17451,1,1
"Tulsa, OK",4.0143E+14,0.038222498,0.14011548,28.71,17451,1,1
"Tulsa, OK",4.0143E+14,0.176266189,0.14011548,27.95,17451,1,1
"Tulsa, OK",4.0143E+14,6.54E-04,0.14011548,30,17451,1,1
