Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Las Vegas--Henderson, NV",320030014011001.00,0.093033575,0.074572009,44.04666667,15280,1,1
"Las Vegas--Henderson, NV",320030014011012.00,1.87E-04,0.074572009,43.38216783,15280,1,1
"Las Vegas--Henderson, NV",320030012003003.00,0.108530405,0.074572009,42.92272727,16305,1,1
"Las Vegas--Henderson, NV",320030012003005.00,0.022033322,0.074572009,43.990625,16305,1,1
"Las Vegas--Henderson, NV",320030012003010.00,0.120467486,0.074572009,43.05714286,16305,1,1
"Las Vegas--Henderson, NV",320030012003015.00,0.166820064,0.074572009,42.74,16305,1,1
"Las Vegas--Henderson, NV",320030012003000.00,0.063584016,0.074572009,43.6265625,16305,1,1
"Las Vegas--Henderson, NV",320030012003011.00,0.022472985,0.074572009,44.46086957,16305,1,1
"Las Vegas--Henderson, NV",320030012003014.00,0.135483871,0.074572009,42.85526316,16305,1,1
"Las Vegas--Henderson, NV",320030011001001.00,0.017752809,0.074572009,43.07380952,14773,1,1
"Las Vegas--Henderson, NV",320030011001002.00,0.007796471,0.074572009,44.07857143,14773,1,1
"Las Vegas--Henderson, NV",320030011001006.00,0.004598205,0.074572009,43.98809524,14773,1,1
"Las Vegas--Henderson, NV",320030011001012.00,0.0028463,0.074572009,44.19736842,14773,1,1
"Las Vegas--Henderson, NV",320030011001000.00,0.053313538,0.074572009,42.67153846,14773,1,1
"Las Vegas--Henderson, NV",320030011001011.00,0.019650655,0.074572009,43.47631579,14773,1,1
"Las Vegas--Henderson, NV",320030011001014.00,0.010508309,0.074572009,44.03888889,14773,1,1
"Las Vegas--Henderson, NV",320030011001003.00,0.00975504,0.074572009,44.26428571,14773,1,1
"Las Vegas--Henderson, NV",320030011001019.00,1.68E-04,0.074572009,43.56923077,14773,1,1
"Las Vegas--Henderson, NV",320030011001020.00,0.011392949,0.074572009,43.93536585,14773,1,1
"Las Vegas--Henderson, NV",320030011001010.00,0.010016694,0.074572009,43.22777778,14773,1,1
"Las Vegas--Henderson, NV",320030028101000.00,0.063609806,0.074572009,40.59628571,17846,1,1
"Las Vegas--Henderson, NV",320030028101007.00,0.005021713,0.074572009,42.55654206,17846,1,1
"Las Vegas--Henderson, NV",320030054211000.00,0.038276165,0.074572009,44.0388,8888,1,1
"Las Vegas--Henderson, NV",320030054211008.00,0.032968744,0.074572009,43.53272727,8888,1,1
