Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Springfield, MA--CT",90035243001026.00,0.462738783,0.576322275,24.72619048,13342,1,1
"Springfield, MA--CT",90035243001027.00,0.566408718,0.576322275,24.2852657,13342,1,1
"Springfield, MA--CT",90035243001029.00,0.351183024,0.576322275,25.23108747,13342,1,1
"Springfield, MA--CT",250138001011003.00,0.371610048,0.576322275,23.60918367,19985,1,1
"Springfield, MA--CT",250138001011004.00,0.263803681,0.576322275,25.15,19985,1,1
"Springfield, MA--CT",250138001011005.00,0.653967895,0.576322275,23.31923077,19985,1,1
"Springfield, MA--CT",250138001011006.00,0.274852362,0.576322275,26.08243243,19985,1,1
"Springfield, MA--CT",250138001011007.00,0.1978,0.576322275,26.5,19985,1,1
"Springfield, MA--CT",250138001011008.00,0.275291232,0.576322275,24.48867925,19985,1,1
"Springfield, MA--CT",250138001011014.00,0.23773455,0.576322275,25.70769231,19985,1,1
"Springfield, MA--CT",250138001011019.00,0.318000699,0.576322275,26.43253968,19985,1,1
"Springfield, MA--CT",250138001011022.00,0.505187747,0.576322275,23.83888889,19985,1,1
"Springfield, MA--CT",250138001011023.00,0.443904594,0.576322275,24.32,19985,1,1
"Springfield, MA--CT",250138001012002.00,0.542169134,0.576322275,24.34257143,17631,1,1
"Springfield, MA--CT",250138001012032.00,0.323642732,0.576322275,26.24090909,17631,1,1
"Springfield, MA--CT",250138001021002.00,0.51473359,0.576322275,26.70384615,16630,1,1
"Springfield, MA--CT",250138001021005.00,0.192114094,0.576322275,26.97692308,16630,1,1
"Springfield, MA--CT",250138001021006.00,0.013820776,0.576322275,28.33,16630,1,1
"Springfield, MA--CT",250138001021010.00,0.572577793,0.576322275,24.65408163,16630,1,1
"Springfield, MA--CT",250138001021017.00,0.535453533,0.576322275,24.58684211,16630,1,1
"Springfield, MA--CT",250138001021019.00,0.406789197,0.576322275,25.00833333,16630,1,1
"Springfield, MA--CT",250138001021024.00,0.260955269,0.576322275,25.86290323,16630,1,1
"Springfield, MA--CT",250138001021027.00,0.321857345,0.576322275,25.5,16630,1,1
"Springfield, MA--CT",250138001021030.00,0.360058309,0.576322275,25.82666667,16630,1,1
"Springfield, MA--CT",250138001022006.00,0.001468737,0.576322275,29.1326087,12841,1,1
"Springfield, MA--CT",250138001022008.00,0.527520476,0.576322275,25.24469027,12841,1,1
"Springfield, MA--CT",250138001023000.00,0.361191426,0.576322275,26.566,13577,1,1
"Springfield, MA--CT",250138003003002.00,0.507073247,0.576322275,26.3,19977,1,1
"Springfield, MA--CT",250138005001003.00,0.227101631,0.576322275,28.61111111,15633,1,1
"Springfield, MA--CT",250138006001002.00,0.348142474,0.576322275,26.78333333,8957,1,1
"Springfield, MA--CT",250138007001002.00,0.361603376,0.576322275,26.69242424,11913,1,1
