Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Bonita Springs, FL",120210106053004.00,0.144753886,0.174853691,28.01206897,23337,1,2
"Bonita Springs, FL",120210106053006.00,0.136131468,0.174853691,28.39210526,23337,1,2
"Bonita Springs, FL",120210106053007.00,0.091351471,0.174853691,28.42619048,23337,1,2
"Bonita Springs, FL",120210106053009.00,0.084568321,0.174853691,29.33787879,23337,1,2
"Bonita Springs, FL",120210106053010.00,0.13472177,0.174853691,28.69285714,23337,1,2
"Bonita Springs, FL",120210106053014.00,0.181984398,0.174853691,28.84444444,23337,1,2
"Bonita Springs, FL",120210106053017.00,0.137474065,0.174853691,27.42384615,23337,1,2
"Bonita Springs, FL",120210107011004.00,0.317516668,0.174853691,27.44230769,19015,1,2
"Bonita Springs, FL",120210107011007.00,0.10215664,0.174853691,28.0625,19015,1,2
"Bonita Springs, FL",120210107011009.00,0.005524862,0.174853691,27.225,19015,1,2
"Bonita Springs, FL",120210107011016.00,0.239691586,0.174853691,26.82692308,19015,1,2
"Bonita Springs, FL",120210107011017.00,0.074172577,0.174853691,27.99,19015,1,2
"Bonita Springs, FL",120210107012009.00,0.003827228,0.174853691,27.42777778,23922,1,2
"Bonita Springs, FL",120210107012011.00,0.100114635,0.174853691,27.05,23922,1,2
"Bonita Springs, FL",120210107012022.00,0.309335536,0.174853691,28.08243243,23922,1,2
"Bonita Springs, FL",120210107012025.00,0.007352941,0.174853691,28.18,23922,1,2
"Bonita Springs, FL",120210107012026.00,0.017634409,0.174853691,28.29545455,23922,1,2
"Bonita Springs, FL",120210107014008.00,0.035842294,0.174853691,26.05,22709,1,2
"Bonita Springs, FL",120210107021001.00,0.088309754,0.174853691,28.20666667,21856,1,2
"Bonita Springs, FL",120210107021004.00,0.136035488,0.174853691,28.13039216,21856,1,2
"Bonita Springs, FL",120210107021005.00,0.116470588,0.174853691,28.346875,21856,1,2
"Bonita Springs, FL",120210107021006.00,0.162896417,0.174853691,28.31511628,21856,1,2
"Bonita Springs, FL",120210107021007.00,0.123724745,0.174853691,28.38488372,21856,1,2
"Bonita Springs, FL",120210107021009.00,0.093437006,0.174853691,27.84393939,21856,1,2
"Bonita Springs, FL",120210108022000.00,0.188718252,0.174853691,27.39537815,13218,1,2
"Bonita Springs, FL",120210108022002.00,0.136140273,0.174853691,28.03780488,13218,1,2
"Bonita Springs, FL",120210108022007.00,0.273925104,0.174853691,26.89262295,13218,1,2
"Bonita Springs, FL",120210108022008.00,0.184957151,0.174853691,27.41909091,13218,1,2
"Bonita Springs, FL",120210108022011.00,0.196473159,0.174853691,28.05333333,13218,1,2
"Bonita Springs, FL",120210108022012.00,0.177506566,0.174853691,27.8462963,13218,1,2
"Bonita Springs, FL",120210108023000.00,0.280605227,0.174853691,27.12592593,9173,1,2
"Bonita Springs, FL",120210108023001.00,0.258111292,0.174853691,27.71734694,9173,1,2
"Bonita Springs, FL",120210108023002.00,0.236237361,0.174853691,27.80581395,9173,1,2
"Bonita Springs, FL",120210108023003.00,0.189243574,0.174853691,27.69509804,9173,1,2
"Bonita Springs, FL",120210108023004.00,0.18264933,0.174853691,27.83571429,9173,1,2
"Bonita Springs, FL",120210108023005.00,0.221218183,0.174853691,27.51875,9173,1,2
"Bonita Springs, FL",120210108023006.00,0.193061163,0.174853691,27.12241379,9173,1,2
"Bonita Springs, FL",120210108023008.00,0.155678435,0.174853691,27.42777778,9173,1,2
"Bonita Springs, FL",120210108023009.00,0.120157325,0.174853691,27.28913044,9173,1,2
"Bonita Springs, FL",120210108023010.00,0.130860171,0.174853691,27.93285714,9173,1,2
"Bonita Springs, FL",120210108023013.00,0.114058355,0.174853691,27.77962963,9173,1,2
"Bonita Springs, FL",120210108023015.00,0.154947917,0.174853691,27.97222222,9173,1,2
"Bonita Springs, FL",120210108023017.00,0.181531798,0.174853691,27.84130435,9173,1,2
"Bonita Springs, FL",120210108023019.00,0.109348681,0.174853691,28.19242424,9173,1,2
"Bonita Springs, FL",120210108023023.00,0.163588391,0.174853691,27.57666667,9173,1,2
"Bonita Springs, FL",120210108023025.00,0.226567349,0.174853691,27.57258065,9173,1,2
"Bonita Springs, FL",120210108024000.00,0.216777672,0.174853691,26.05,12229,1,2
"Bonita Springs, FL",120210108024001.00,0.153523903,0.174853691,27.17777778,12229,1,2
"Bonita Springs, FL",120210108024002.00,0.198387819,0.174853691,26.71,12229,1,2
"Bonita Springs, FL",120210108024003.00,0.235865724,0.174853691,26.72619048,12229,1,2
"Bonita Springs, FL",120210108024005.00,0.1712,0.174853691,27.35181818,12229,1,2
"Bonita Springs, FL",120210108024007.00,0.154278391,0.174853691,27.77325581,12229,1,2
"Bonita Springs, FL",120210108024008.00,0.218324181,0.174853691,27.53666667,12229,1,2
"Bonita Springs, FL",120210108024009.00,0.202286844,0.174853691,27.42419355,12229,1,2
"Bonita Springs, FL",120210108024010.00,0.131226567,0.174853691,27.46052632,12229,1,2
"Bonita Springs, FL",120210111032003.00,0.014683153,0.174853691,29.19285714,13264,1,2
"Bonita Springs, FL",120210111032006.00,0.006526807,0.174853691,28.58333333,13264,1,2
"Bonita Springs, FL",120210111032008.00,0.015467904,0.174853691,28.56666667,13264,1,2
"Bonita Springs, FL",120210111053002.00,0.089776855,0.174853691,28.24,24113,1,2
"Bonita Springs, FL",120210111053006.00,0.089060987,0.174853691,28.1875,24113,1,2
"Bonita Springs, FL",120210111053007.00,0.03946102,0.174853691,28.1,24113,1,2
"Bonita Springs, FL",120210111053013.00,0.058921623,0.174853691,27.275,24113,1,2
"Bonita Springs, FL",120210111053014.00,0.095158036,0.174853691,28.54230769,24113,1,2
"Bonita Springs, FL",120210111053022.00,0.122521808,0.174853691,29.40454546,24113,1,2
"Bonita Springs, FL",120710503084001.00,0.413278272,0.174853691,26.98103448,14225,1,2
"Bonita Springs, FL",120710503122033.00,0.171953892,0.174853691,27.94347826,25659,1,2
"Bonita Springs, FL",120710503122037.00,0.395116537,0.174853691,26.7875,25659,1,2
"Bonita Springs, FL",120710503122039.00,0.4363111,0.174853691,27.14411765,25659,1,2
"Bonita Springs, FL",120710503122041.00,0.394997157,0.174853691,27.0175,25659,1,2
"Bonita Springs, FL",120710503123010.00,0.073758154,0.174853691,27.23947368,25659,1,2
"Bonita Springs, FL",120710503123013.00,0.077501296,0.174853691,27.05,25659,1,2
"Bonita Springs, FL",120710503123033.00,0.013333333,0.174853691,26.48636364,25659,1,2
"Bonita Springs, FL",120710503123042.00,0.035759361,0.174853691,27.35909091,25659,1,2
"Bonita Springs, FL",120710503123045.00,0.016815445,0.174853691,27.05476191,25659,1,2
"Bonita Springs, FL",120710503123046.00,0.011203814,0.174853691,27.09705882,25659,1,2
"Bonita Springs, FL",120710503123053.00,0.005561072,0.174853691,27.05416667,25659,1,2
"Bonita Springs, FL",120710503123060.00,0.104592514,0.174853691,27.40625,25659,1,2
"Bonita Springs, FL",120710503123061.00,0.054192028,0.174853691,27.53695652,25659,1,2
"Bonita Springs, FL",120710503123065.00,0.112870066,0.174853691,27.41190476,25659,1,2
"Bonita Springs, FL",120710504001003.00,0.127776686,0.174853691,27.6452381,22212,1,2
"Bonita Springs, FL",120710504001007.00,0.231372895,0.174853691,27.26162791,22212,1,2
"Bonita Springs, FL",120710504001011.00,0.169814781,0.174853691,27.38333333,22212,1,2
"Bonita Springs, FL",120710504002022.00,0.136200717,0.174853691,27.9125,24382,1,2
"Bonita Springs, FL",120710504002027.00,0.17594572,0.174853691,27.74787234,24382,1,2
"Bonita Springs, FL",120710504003008.00,0.020759404,0.174853691,27.86538462,21714,1,2
"Bonita Springs, FL",120710504003009.00,0.018237082,0.174853691,28.086,21714,1,2
"Bonita Springs, FL",120710504003010.00,0.007955936,0.174853691,27.93,21714,1,2
"Bonita Springs, FL",120710504003012.00,0.013204854,0.174853691,27.80833333,21714,1,2
"Bonita Springs, FL",120710504003015.00,0.010200429,0.174853691,28.134,21714,1,2
"Bonita Springs, FL",120710504003019.00,0.257377159,0.174853691,27.19153846,21714,1,2
"Bonita Springs, FL",120710504003025.00,0.060453401,0.174853691,27.74411765,21714,1,2
"Bonita Springs, FL",120710504003026.00,0.041557075,0.174853691,27.73823529,21714,1,2
"Bonita Springs, FL",120710504003028.00,0.084546616,0.174853691,27.85588235,21714,1,2
"Bonita Springs, FL",120710504003030.00,0.137503042,0.174853691,28.55526316,21714,1,2
"Bonita Springs, FL",120710504003031.00,0.119101124,0.174853691,28.49166667,21714,1,2
"Bonita Springs, FL",120710504003032.00,0.076412776,0.174853691,28.46111111,21714,1,2
"Bonita Springs, FL",120710504003037.00,0.194491266,0.174853691,28.06034483,21714,1,2
"Bonita Springs, FL",120710504005000.00,0.365579428,0.174853691,26.5475,14138,1,2
