Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Syracuse, NY",3.6067E+14,0.165292067,0.249306671,28.36509434,6922,1,3
"Syracuse, NY",3.6067E+14,0.148854262,0.249306671,29.39897959,11019,1,3
"Syracuse, NY",3.6067E+14,0.193361146,0.249306671,29.15,11019,1,3
"Syracuse, NY",3.6067E+14,0.186861314,0.249306671,28.514,11019,1,3
"Syracuse, NY",3.6067E+14,0.253844762,0.249306671,28.74583333,11019,1,3
"Syracuse, NY",3.6067E+14,0.186403509,0.249306671,28.574,12045,1,3
"Syracuse, NY",3.6067E+14,0.258225108,0.249306671,28.10238095,12045,1,3
"Syracuse, NY",3.6067E+14,0.12221175,0.249306671,27.58571429,12045,1,3
"Syracuse, NY",3.6067E+14,0.169869808,0.249306671,27.35769231,12045,1,3
"Syracuse, NY",3.6067E+14,0.325581395,0.249306671,27.70909091,12045,1,3
"Syracuse, NY",3.6067E+14,0.276147081,0.249306671,28.20714286,12045,1,3
"Syracuse, NY",3.6067E+14,0.22163176,0.249306671,27.81428571,12045,1,3
"Syracuse, NY",3.6067E+14,0.218411552,0.249306671,27.67857143,18957,1,3
"Syracuse, NY",3.6067E+14,0.322081218,0.249306671,27.22777778,18957,1,3
"Syracuse, NY",3.6067E+14,0.308918016,0.249306671,27.62222222,18957,1,3
"Syracuse, NY",3.6067E+14,0.287038657,0.249306671,28.13461539,21518,1,3
"Syracuse, NY",3.6067E+14,0.156579344,0.249306671,28.84555556,21518,1,3
"Syracuse, NY",3.6067E+14,0.225155771,0.249306671,28.28170732,21518,1,3
"Syracuse, NY",3.6067E+14,0.278081,0.249306671,28.86052632,21518,1,3
"Syracuse, NY",3.6067E+14,0.207382953,0.249306671,27.35769231,21518,1,3
"Syracuse, NY",3.6067E+14,0.169115075,0.249306671,28.28846154,21518,1,3
"Syracuse, NY",3.6067E+14,0.133583021,0.249306671,28.90238095,9490,1,3
"Syracuse, NY",3.6067E+14,0.289359177,0.249306671,28.18333333,9490,1,3
"Syracuse, NY",3.6067E+14,0.241346154,0.249306671,28.65,9490,1,3
"Syracuse, NY",3.6067E+14,0.257560263,0.249306671,28.28793103,9490,1,3
"Syracuse, NY",3.6067E+14,0.105671352,0.249306671,28.5,9490,1,3
"Syracuse, NY",3.6067E+14,0.035453196,0.249306671,28.564375,8979,1,3
"Syracuse, NY",3.6067E+14,0.211319368,0.249306671,28.43333333,12820,1,3
