Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Minneapolis--St. Paul, MN--WI",270530213003003.00,0.192589734,0.339828757,27.938,25397,1,3
"Minneapolis--St. Paul, MN--WI",271230310003001.00,0.31682243,0.339828757,27.93333333,8760,1,3
"Minneapolis--St. Paul, MN--WI",271230310003004.00,0.140978964,0.339828757,29.49347826,8760,1,3
"Minneapolis--St. Paul, MN--WI",271230310003005.00,0.410860013,0.339828757,27.98125,8760,1,3
"Minneapolis--St. Paul, MN--WI",271230310003006.00,0.327532097,0.339828757,28.57352941,8760,1,3
"Minneapolis--St. Paul, MN--WI",271230414004007.00,0.398011581,0.339828757,27.06842105,27193,1,3
"Minneapolis--St. Paul, MN--WI",270531069002001.00,0.313898815,0.339828757,28.21153846,23611,1,3
"Minneapolis--St. Paul, MN--WI",270531069002006.00,0.17148839,0.339828757,28.52692308,23611,1,3
"Minneapolis--St. Paul, MN--WI",270531069002008.00,0.337160121,0.339828757,28.45555556,23611,1,3
"Minneapolis--St. Paul, MN--WI",270531069002002.00,0.23866156,0.339828757,28.59761905,23611,1,3
"Minneapolis--St. Paul, MN--WI",271230327002011.00,0.355914356,0.339828757,27.79375,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002010.00,0.452208306,0.339828757,27.53666667,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002019.00,0.223665224,0.339828757,28.46666667,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002005.00,0.362835249,0.339828757,28.25,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002007.00,0.194944466,0.339828757,28.63888889,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002015.00,0.484171322,0.339828757,27.56428571,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002017.00,0.35254116,0.339828757,28.90714286,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002018.00,0.277615216,0.339828757,28.44285714,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002014.00,0.364709741,0.339828757,27.90384615,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002004.00,0.3296808,0.339828757,28.23888889,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002006.00,0.427866831,0.339828757,28.06666667,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002016.00,0.386461538,0.339828757,28.16,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002013.00,0.24590661,0.339828757,28.33,15677,1,3
"Minneapolis--St. Paul, MN--WI",271230327002020.00,0.183746998,0.339828757,28.45,15677,1,3
"Minneapolis--St. Paul, MN--WI",270531021002002.00,0.527041357,0.339828757,25.734375,16446,1,3
"Minneapolis--St. Paul, MN--WI",270531021002004.00,0.620834229,0.339828757,25.43717949,16446,1,3
"Minneapolis--St. Paul, MN--WI",270531021002001.00,0.63852459,0.339828757,25.809375,16446,1,3
"Minneapolis--St. Paul, MN--WI",270030508134010.00,0.297542735,0.339828757,25.45,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134013.00,0.339228296,0.339828757,25.9,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134023.00,0.383990719,0.339828757,26.19,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134020.00,0.528433476,0.339828757,25.79545455,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134029.00,0.500554939,0.339828757,25.53571429,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134019.00,0.442743417,0.339828757,25.62777778,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134027.00,0.463401507,0.339828757,26,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134015.00,0.484151329,0.339828757,25.03,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134025.00,0.438084755,0.339828757,25.52,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134036.00,0.337710084,0.339828757,25.46,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134018.00,0.409669211,0.339828757,25.6,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134008.00,0.318614719,0.339828757,26.05,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134012.00,0.382691007,0.339828757,25.85,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134034.00,0.333707235,0.339828757,26.4625,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134016.00,0.394793926,0.339828757,24.76,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134031.00,0.32418813,0.339828757,26.19,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134028.00,0.474012474,0.339828757,25.7375,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134037.00,0.424449108,0.339828757,25.84,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134002.00,0.489578038,0.339828757,25.16666667,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134014.00,0.563472153,0.339828757,25.33,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134022.00,0.470022624,0.339828757,25.9,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134030.00,0.319599765,0.339828757,26.05,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134011.00,0.427097662,0.339828757,25.7625,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134009.00,0.37053326,0.339828757,25.61,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134021.00,0.464322647,0.339828757,26.1,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134026.00,0.43354614,0.339828757,26.03,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134038.00,0.289170507,0.339828757,27.62,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134039.00,0.076057847,0.339828757,27.91,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134017.00,0.546976242,0.339828757,25.05,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134035.00,0.206208426,0.339828757,26.85,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134032.00,0.355905512,0.339828757,25.61,20031,1,3
"Minneapolis--St. Paul, MN--WI",270030508134033.00,0.304772234,0.339828757,25.43,20031,1,3
"Minneapolis--St. Paul, MN--WI",271230308004003.00,0.295378795,0.339828757,27.11458333,20031,1,3
"Minneapolis--St. Paul, MN--WI",271230308004013.00,0.288319583,0.339828757,27.82777778,20031,1,3
