Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Washington, DC--VA--MD",5.11539E+14,0.357373678,0.471027108,27.81774194,18762,1,2
"Washington, DC--VA--MD",5.11539E+14,0.489213377,0.471027108,27.07765957,18762,1,2
"Washington, DC--VA--MD",5.11539E+14,0.403036956,0.471027108,27.71041667,18762,1,2
"Washington, DC--VA--MD",5.11076E+14,0.365716353,0.471027108,29.06485507,28490,1,2
"Washington, DC--VA--MD",5.11076E+14,0.389784517,0.471027108,28.26,28490,1,2
"Washington, DC--VA--MD",5.11076E+14,0.452175231,0.471027108,28.51206897,28490,1,2
"Washington, DC--VA--MD",5.11076E+14,0.205128205,0.471027108,29.26052632,28490,1,2
"Washington, DC--VA--MD",5.11076E+14,0.015717092,0.471027108,29.95,28490,1,2
"Washington, DC--VA--MD",5.11539E+14,0.450010038,0.471027108,27.55444444,16459,1,2
"Washington, DC--VA--MD",5.11539E+14,0.473324976,0.471027108,27.76818182,16459,1,2
"Washington, DC--VA--MD",5.11539E+14,0.541602634,0.471027108,27.49,16459,1,2
"Washington, DC--VA--MD",5.11539E+14,0.38872058,0.471027108,28.39605809,16459,1,2
"Washington, DC--VA--MD",5.11539E+14,0.507201921,0.471027108,27.39428571,16459,1,2
"Washington, DC--VA--MD",5.11539E+14,0.302440169,0.471027108,29.46111111,28492,1,2
"Washington, DC--VA--MD",5.11539E+14,0.316800203,0.471027108,28.15,28492,1,2
"Washington, DC--VA--MD",5.11539E+14,0.437965804,0.471027108,27.49827586,28492,1,2
"Washington, DC--VA--MD",5.11539E+14,0.519774011,0.471027108,27.39642857,28492,1,2
"Washington, DC--VA--MD",5.11076E+14,0.311157832,0.471027108,28.49482759,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.27223078,0.471027108,28.578125,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.351865266,0.471027108,28.578,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.340028694,0.471027108,28.22857143,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.28762244,0.471027108,29.11451613,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.373910675,0.471027108,28.13235294,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.572977299,0.471027108,27.80079365,29776,1,2
"Washington, DC--VA--MD",5.11076E+14,0.263349515,0.471027108,28.57,29776,1,2
"Washington, DC--VA--MD",5.11539E+14,0.435962145,0.471027108,27.73571429,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.541755098,0.471027108,26.94183674,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.447248732,0.471027108,27.04747899,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.35967254,0.471027108,26.975,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.444635628,0.471027108,27.01511628,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.629978277,0.471027108,26.84468085,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.399388599,0.471027108,27.69705882,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.428388529,0.471027108,28.05384615,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.457590056,0.471027108,27.2597561,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.512159841,0.471027108,27.3,24401,1,2
"Washington, DC--VA--MD",5.11539E+14,0.428171504,0.471027108,27.17222222,24401,1,2
"Washington, DC--VA--MD",5.16839E+14,0.439084219,0.471027108,27.21296296,31825,1,2
"Washington, DC--VA--MD",5.10595E+14,0.02734375,0.471027108,30.98846154,28499,1,2
"Washington, DC--VA--MD",2.40317E+14,0.414916552,0.471027108,27.61538462,22356,1,2
"Washington, DC--VA--MD",5.11539E+14,0.415323993,0.471027108,27.56764706,26965,1,2
"Washington, DC--VA--MD",5.11539E+14,0.530455582,0.471027108,26.51582279,26965,1,2
"Washington, DC--VA--MD",5.11539E+14,0.53008346,0.471027108,27.47566372,25430,1,2
"Washington, DC--VA--MD",5.11539E+14,0.35539585,0.471027108,28.07564103,25430,1,2
"Washington, DC--VA--MD",5.11539E+14,0.199046484,0.471027108,28.6875,25430,1,2
"Washington, DC--VA--MD",5.11539E+14,0.30047417,0.471027108,28.75526316,25430,1,2
"Washington, DC--VA--MD",5.11076E+14,0.319524618,0.471027108,28.62692308,27488,1,2
"Washington, DC--VA--MD",5.11076E+14,0.143442623,0.471027108,29.58333333,27488,1,2
"Washington, DC--VA--MD",5.11076E+14,0.48149638,0.471027108,28.575,27488,1,2
"Washington, DC--VA--MD",5.11076E+14,0.026737968,0.471027108,0,27488,1,2
"Washington, DC--VA--MD",5.11076E+14,0.373846771,0.471027108,28.64166667,27488,1,2
"Washington, DC--VA--MD",5.11539E+14,0,0.471027108,29.95,12385,1,2
"Washington, DC--VA--MD",2.40317E+14,0.470752626,0.471027108,27.26330472,25187,1,2
"Washington, DC--VA--MD",5.16859E+14,0.33158647,0.471027108,26.93793103,20836,1,2
"Washington, DC--VA--MD",5.16859E+14,0.403863636,0.471027108,26.8125,20836,1,2
"Washington, DC--VA--MD",5.16859E+14,0.336721873,0.471027108,26.8,20836,1,2
"Washington, DC--VA--MD",5.16859E+14,0.399307616,0.471027108,26.75,20836,1,2
"Washington, DC--VA--MD",5.16859E+14,0.44535064,0.471027108,26.60131579,20836,1,2
"Washington, DC--VA--MD",5.16859E+14,0.345017753,0.471027108,27.1362069,20836,1,2
"Washington, DC--VA--MD",5.10595E+14,0.085306465,0.471027108,28.26538462,16229,1,2
"Washington, DC--VA--MD",5.11539E+14,0.430755856,0.471027108,27.5872093,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.191462806,0.471027108,28.01,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.334593708,0.471027108,28.21825397,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.30868371,0.471027108,27.47727273,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.371729872,0.471027108,27.84782609,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.2896503,0.471027108,28.70833333,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.401596124,0.471027108,27.934375,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.388958203,0.471027108,27.7125,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.358215358,0.471027108,27.82096774,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.393851686,0.471027108,28.03039216,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.404875464,0.471027108,28.242,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.413834951,0.471027108,27.90135135,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.311975847,0.471027108,28.45,25189,1,2
"Washington, DC--VA--MD",5.11539E+14,0.423161765,0.471027108,27.72966102,25189,1,2
