Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Concord, CA",60133340011009.00,0.249909453,0.162818955,33.31153846,36132,1,2
"Concord, CA",60133340011015.00,0.187176326,0.162818955,34.17352941,36132,1,2
"Concord, CA",60133340011020.00,0.110450297,0.162818955,35.94090909,36132,1,2
"Concord, CA",60133340011005.00,0.293485203,0.162818955,33.28902439,36132,1,2
"Concord, CA",60133340011017.00,0.083354193,0.162818955,36.21666667,36132,1,2
"Concord, CA",60133372004001.00,0.099688474,0.162818955,35.54310345,32809,1,2
"Concord, CA",60133372004002.00,0.166484026,0.162818955,35.43301887,32809,1,2
"Concord, CA",60133372004006.00,0.10343062,0.162818955,35.68846154,32809,1,2
"Concord, CA",60133372004008.00,0.107538108,0.162818955,35.79,32809,1,2
"Concord, CA",60133372004004.00,0.084968965,0.162818955,35.46509434,32809,1,2
"Concord, CA",60133372004003.00,0.132022472,0.162818955,36.34333333,32809,1,2
"Concord, CA",60133553013017.00,0.114503817,0.162818955,35.8075,38186,1,2
"Concord, CA",60133553013018.00,0.079532356,0.162818955,36.15,38186,1,2
"Concord, CA",60133553013019.00,0.018582244,0.162818955,36.26666667,38186,1,2
"Concord, CA",60133553013024.00,0.071894332,0.162818955,36.13148148,38186,1,2
"Concord, CA",60133553013004.00,0.014766484,0.162818955,35.53333333,38186,1,2
"Concord, CA",60133553013011.00,0.117699709,0.162818955,35.9525641,38186,1,2
"Concord, CA",60133553013020.00,0.106743368,0.162818955,36.03571429,38186,1,2
"Concord, CA",60133553013006.00,0.078977933,0.162818955,35.87,38186,1,2
"Concord, CA",60133553013012.00,0.128317659,0.162818955,35.73636364,38186,1,2
"Concord, CA",60133553013021.00,0.094555874,0.162818955,35.13333333,38186,1,2
"Concord, CA",60133553013007.00,0.110248185,0.162818955,35.92307692,38186,1,2
"Concord, CA",60133553013010.00,0.098013817,0.162818955,36.05666667,38186,1,2
"Concord, CA",60133553013016.00,0.162043153,0.162818955,35.81,38186,1,2
"Concord, CA",60133553013009.00,0.057434246,0.162818955,36.2375,38186,1,2
"Concord, CA",60133553012001.00,0.150816327,0.162818955,34.83636364,37932,1,2
"Concord, CA",60133553012020.00,0.08893643,0.162818955,35.67857143,37932,1,2
"Concord, CA",60133553012018.00,0.137300661,0.162818955,35.25769231,37932,1,2
"Concord, CA",60133553012010.00,0.111724138,0.162818955,35.37459016,37932,1,2
"Concord, CA",60133553012014.00,0.076605125,0.162818955,35.83125,37932,1,2
"Concord, CA",60133553012005.00,0.123568526,0.162818955,35.2,37932,1,2
"Concord, CA",60133553012004.00,0.099845372,0.162818955,35.67857143,37932,1,2
"Concord, CA",60133553012002.00,0.105633803,0.162818955,35.39285714,37932,1,2
"Concord, CA",60133553012000.00,0.132011605,0.162818955,34.825,37932,1,2
"Concord, CA",60133553012009.00,0.113005711,0.162818955,35.35,37932,1,2
"Concord, CA",60133553012007.00,0.143061965,0.162818955,35.35505051,37932,1,2
"Concord, CA",60133553012012.00,0.077813181,0.162818955,35.56538462,37932,1,2
"Concord, CA",60133553012006.00,0.052592593,0.162818955,35.4326087,37932,1,2
