Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Oklahoma City, OK",4.01091E+14,0.360925137,0.27411805,30.88888889,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.436269636,0.27411805,31.0326087,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.410632811,0.27411805,30.47142857,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.420603414,0.27411805,30.60714286,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.418553834,0.27411805,30.73095238,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.369428008,0.27411805,32.19285714,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.326368159,0.27411805,30.92692308,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.330846774,0.27411805,30.63333333,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.33300179,0.27411805,30.35,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.482247366,0.27411805,30.73947368,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.452608523,0.27411805,30.78333333,12574,1,2
"Oklahoma City, OK",4.01091E+14,0.319005137,0.27411805,30.67777778,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.4,0.27411805,30.54444444,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.46821009,0.27411805,30.26666667,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.211566265,0.27411805,30.35526316,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.298602287,0.27411805,30.09,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.232118056,0.27411805,30.958,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.228425314,0.27411805,30.71585366,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.18154922,0.27411805,30.52,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.265857694,0.27411805,30.33947368,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.277884473,0.27411805,30.21969697,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.225382932,0.27411805,30.81896552,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.220646178,0.27411805,30.70454546,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.297473513,0.27411805,30.77222222,14366,1,2
"Oklahoma City, OK",4.01091E+14,0.588157146,0.27411805,31.01363636,12321,1,2
"Oklahoma City, OK",4.01091E+14,0.252134655,0.27411805,31.32777778,12321,1,2
"Oklahoma City, OK",4.01091E+14,0.497413388,0.27411805,31.35909091,12321,1,2
"Oklahoma City, OK",4.01091E+14,0.250696379,0.27411805,30.92619048,12321,1,2
"Oklahoma City, OK",4.01091E+14,0.151748666,0.27411805,31.32142857,12321,1,2
"Oklahoma City, OK",4.01091E+14,0.448001631,0.27411805,30.40625,12321,1,2
"Oklahoma City, OK",4.01091E+14,0.528503046,0.27411805,30.96176471,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.391059118,0.27411805,30.65,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.491938734,0.27411805,31.1,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.310659038,0.27411805,30.83518519,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.034265104,0.27411805,30.675,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.312536902,0.27411805,30.71923077,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.320133964,0.27411805,31.06538462,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.259786477,0.27411805,30.93333333,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.333003757,0.27411805,30.96,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.156666667,0.27411805,30.60238095,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.082848068,0.27411805,29.69117647,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.030792529,0.27411805,30.31428571,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.097838199,0.27411805,30.97,12580,1,2
"Oklahoma City, OK",4.01091E+14,0.412491421,0.27411805,30.81666667,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.276305221,0.27411805,30.39090909,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.310917722,0.27411805,30.47380952,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.397587619,0.27411805,30.71666667,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.418717504,0.27411805,30.35,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.406536697,0.27411805,30.10925926,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.289692794,0.27411805,30.44285714,16932,1,2
"Oklahoma City, OK",4.01091E+14,0.429043814,0.27411805,30.24,10789,1,2
"Oklahoma City, OK",4.01091E+14,0.483186141,0.27411805,29.88684211,10789,1,2
"Oklahoma City, OK",4.01091E+14,0.008212428,0.27411805,30.83125,10789,1,2
"Oklahoma City, OK",4.01091E+14,0.297802952,0.27411805,31.525,10789,1,2
"Oklahoma City, OK",4.01091E+14,0.438414097,0.27411805,31.0125,10789,1,2
"Oklahoma City, OK",4.01091E+14,0,0.27411805,30.85625,10789,1,2
"Oklahoma City, OK",4.01091E+14,0.194190425,0.27411805,30.3625,10789,1,2
"Oklahoma City, OK",4.01091E+14,0.428536997,0.27411805,30.32,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.542286529,0.27411805,29.94545455,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.708341057,0.27411805,30.6625,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.496488947,0.27411805,30.645,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.422732581,0.27411805,30.60384615,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.685111989,0.27411805,30.625,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.698616841,0.27411805,30.87666667,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.173387097,0.27411805,0,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.45238768,0.27411805,30.82058824,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.048520136,0.27411805,30.625,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.394914581,0.27411805,30.45555556,15397,1,2
"Oklahoma City, OK",4.01091E+14,0.447917793,0.27411805,30.0872093,13351,1,2
"Oklahoma City, OK",4.01091E+14,0.275255624,0.27411805,30.8925,13351,1,2
"Oklahoma City, OK",4.01091E+14,0.204411957,0.27411805,31.03484849,13351,1,2
"Oklahoma City, OK",4.01091E+14,0.392405063,0.27411805,30.77272727,13351,1,2
"Oklahoma City, OK",4.01091E+14,0.349641577,0.27411805,29.66666667,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.066530194,0.27411805,32.56818182,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.335839599,0.27411805,29.725,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.199463927,0.27411805,30.85,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.343530682,0.27411805,29.90185185,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.204479283,0.27411805,31.05,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.291349346,0.27411805,30.18636364,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.121189998,0.27411805,29.88928571,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.145572554,0.27411805,31.80294118,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.260043042,0.27411805,30.19642857,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.079790862,0.27411805,31.35769231,14631,1,2
"Oklahoma City, OK",4.01091E+14,0.214450262,0.27411805,30.97682927,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.334797073,0.27411805,31.47571429,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.236582694,0.27411805,31.76052632,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.41413117,0.27411805,31.45714286,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.251346404,0.27411805,31.46488095,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.422346966,0.27411805,30.35588235,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.201815039,0.27411805,31.77058824,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.444368879,0.27411805,30.77058824,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.36417679,0.27411805,31.05,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.338869118,0.27411805,31.31363636,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.399610136,0.27411805,30.60333333,17447,1,2
"Oklahoma City, OK",4.01091E+14,0.292386907,0.27411805,31.13095238,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.312317251,0.27411805,30.88928571,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.255538282,0.27411805,30.68928571,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.377575205,0.27411805,31.05714286,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.364696087,0.27411805,30.95588235,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.382907662,0.27411805,30.91111111,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.252306023,0.27411805,31.12222222,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.406375228,0.27411805,30.77727273,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.355601042,0.27411805,30.87307692,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.307834101,0.27411805,30.83333333,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.280304589,0.27411805,30.69285714,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.384335817,0.27411805,30.87380952,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.373540146,0.27411805,30.825,9003,1,2
"Oklahoma City, OK",4.01091E+14,0.298917349,0.27411805,30.96875,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.340782123,0.27411805,29.98846154,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.254719421,0.27411805,30.705,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.294773149,0.27411805,30.10625,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.382484832,0.27411805,30.81,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.289038263,0.27411805,29.98,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.298909091,0.27411805,29.70625,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.459653795,0.27411805,30.05588235,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.364885892,0.27411805,29.82,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.151709951,0.27411805,31.92,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.426517572,0.27411805,29.88125,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.519631604,0.27411805,30.08478261,12075,1,2
"Oklahoma City, OK",4.01091E+14,0.337400531,0.27411805,30.545,12075,1,2
