Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Orleans, LA",2.2051E+14,0.470378619,0.428253043,29.815,15920,1,2
"New Orleans, LA",2.2051E+14,0.452002762,0.428253043,29.87727273,16946,1,2
"New Orleans, LA",2.2051E+14,0.254911132,0.428253043,30.40294118,16946,1,2
"New Orleans, LA",2.2051E+14,0.357354393,0.428253043,30.3,16946,1,2
"New Orleans, LA",2.2051E+14,0.282520956,0.428253043,29.63333333,16946,1,2
"New Orleans, LA",2.2051E+14,0.301329874,0.428253043,30.25769231,16946,1,2
"New Orleans, LA",2.2051E+14,0.376909254,0.428253043,29.88,16946,1,2
"New Orleans, LA",2.2051E+14,0.478591817,0.428253043,29.28,16946,1,2
"New Orleans, LA",2.2051E+14,0.54005102,0.428253043,29.76666667,16946,1,2
"New Orleans, LA",2.2071E+14,0.498718496,0.428253043,30.37380952,16435,1,2
"New Orleans, LA",2.2071E+14,0.682457279,0.428253043,28.07916667,16435,1,2
"New Orleans, LA",2.2071E+14,0.639440433,0.428253043,29.63571429,16435,1,2
"New Orleans, LA",2.2071E+14,0.551261578,0.428253043,28.01428571,16435,1,2
"New Orleans, LA",2.2071E+14,0.7578125,0.428253043,28.99666667,16435,1,2
"New Orleans, LA",2.2071E+14,0.36744186,0.428253043,28.525,16435,1,2
"New Orleans, LA",2.2071E+14,0.50729927,0.428253043,29.5,16435,1,2
"New Orleans, LA",2.2071E+14,0.630009937,0.428253043,29.17272727,16435,1,2
"New Orleans, LA",2.2071E+14,0.646451033,0.428253043,28.54583333,16435,1,2
"New Orleans, LA",2.2071E+14,0.551583028,0.428253043,28.83333333,16435,1,2
"New Orleans, LA",2.2071E+14,0.211473019,0.428253043,28.85,12596,1,2
"New Orleans, LA",2.2071E+14,0.052830189,0.428253043,28.61666667,12596,1,2
"New Orleans, LA",2.20951E+14,0.399102468,0.428253043,28.83,15156,1,2
"New Orleans, LA",2.20951E+14,0.358557973,0.428253043,28.74285714,15156,1,2
"New Orleans, LA",2.20951E+14,0.479752263,0.428253043,28.59074074,15156,1,2
"New Orleans, LA",2.20951E+14,0.415778499,0.428253043,29.05,15156,1,2
"New Orleans, LA",2.20951E+14,0.45081599,0.428253043,29.225,15156,1,2
"New Orleans, LA",2.20951E+14,0.070771691,0.428253043,29.68333333,15156,1,2
"New Orleans, LA",2.20951E+14,0.096312243,0.428253043,29.95227273,15156,1,2
"New Orleans, LA",2.20951E+14,0.395110858,0.428253043,29.06363636,15156,1,2
"New Orleans, LA",2.20951E+14,0.434506636,0.428253043,28.97352941,15156,1,2
"New Orleans, LA",2.20951E+14,0.472524368,0.428253043,28.94090909,15156,1,2
"New Orleans, LA",2.2071E+14,0.467340591,0.428253043,29.85,11317,1,2
"New Orleans, LA",2.2071E+14,0.498142798,0.428253043,29.70454546,11317,1,2
"New Orleans, LA",2.2071E+14,0.289310612,0.428253043,29.39545455,11317,1,2
"New Orleans, LA",2.2071E+14,0.564593301,0.428253043,29.81666667,11317,1,2
"New Orleans, LA",2.2071E+14,0.517522124,0.428253043,29.35,11317,1,2
"New Orleans, LA",2.2071E+14,0.479349186,0.428253043,29.74285714,11317,1,2
"New Orleans, LA",2.2071E+14,0.61130137,0.428253043,29.65,11317,1,2
"New Orleans, LA",2.2071E+14,0.506340184,0.428253043,29.75,11317,1,2
"New Orleans, LA",2.2071E+14,0.291451292,0.428253043,30.86818182,11317,1,2
"New Orleans, LA",2.2071E+14,0.43707483,0.428253043,30.2875,17209,1,2
"New Orleans, LA",2.2071E+14,0.521199586,0.428253043,29.4625,17209,1,2
"New Orleans, LA",2.2071E+14,0.257960853,0.428253043,30.93666667,17209,1,2
"New Orleans, LA",2.2071E+14,0.562305834,0.428253043,30.36666667,17209,1,2
"New Orleans, LA",2.2071E+14,0.465145754,0.428253043,29.7,17209,1,2
"New Orleans, LA",2.2071E+14,0.602231965,0.428253043,28.97727273,17209,1,2
"New Orleans, LA",2.2071E+14,0.397827363,0.428253043,29.66875,17209,1,2
"New Orleans, LA",2.2071E+14,0.360177318,0.428253043,30.35,17209,1,2
"New Orleans, LA",2.2071E+14,0.409090909,0.428253043,30.55833333,17209,1,2
"New Orleans, LA",2.2071E+14,0.336709745,0.428253043,30.49166667,17209,1,2
"New Orleans, LA",2.2071E+14,0.511037194,0.428253043,30.08333333,17209,1,2
"New Orleans, LA",2.2071E+14,0.648480663,0.428253043,29.18333333,17209,1,2
"New Orleans, LA",2.2071E+14,0.695092518,0.428253043,29.09,17209,1,2
"New Orleans, LA",2.2051E+14,0.396058269,0.428253043,28.6472973,14394,1,2
"New Orleans, LA",2.2051E+14,0.565803134,0.428253043,28.57880435,14394,1,2
"New Orleans, LA",2.2051E+14,0.464814206,0.428253043,28.68928571,14394,1,2
"New Orleans, LA",2.2071E+14,0.421231711,0.428253043,31.25769231,14651,1,2
"New Orleans, LA",2.2071E+14,0.497103918,0.428253043,30.78846154,14651,1,2
"New Orleans, LA",2.2071E+14,0.364561404,0.428253043,30.74230769,14651,1,2
"New Orleans, LA",2.2071E+14,0.418954248,0.428253043,30.17142857,16444,1,2
"New Orleans, LA",2.2071E+14,0.577718479,0.428253043,30.05769231,16444,1,2
"New Orleans, LA",2.2071E+14,0.454545455,0.428253043,31.10833333,16444,1,2
