Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Salt Lake City--West Valley City, UT",4.90351E+14,0.116778737,0.218653527,36.15363636,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.239257044,0.218653527,34.42241379,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.260787021,0.218653527,34.502,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.291866913,0.218653527,34.36666667,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.219525959,0.218653527,34.826,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.304099298,0.218653527,34.27307692,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.257395075,0.218653527,33.90357143,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.200048674,0.218653527,34.95571429,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.266216661,0.218653527,34.71296296,14128,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.191280921,0.218653527,34.79736842,14130,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.218305504,0.218653527,34.35,14130,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.147847279,0.218653527,34.10454546,14130,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.176641394,0.218653527,34.74642857,14130,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.19225074,0.218653527,34.09705882,14130,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.222758276,0.218653527,34.17307692,14130,1,2
"Salt Lake City--West Valley City, UT",4.90351E+14,0.320316921,0.218653527,34.13,14130,1,2
