Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",420950146002021.00,0.171052632,0.350422535,28.77857143,15950,1,1
"Allentown, PA--NJ",420950146002000.00,0.129143988,0.350422535,28.8125,15950,1,1
"Allentown, PA--NJ",420770019002081.00,0,0.350422535,32.47,14673,1,1
"Allentown, PA--NJ",420770019002012.00,0.00294275,0.350422535,32.12647059,14673,1,1
"Allentown, PA--NJ",420950162014047.00,0.594827586,0.350422535,28.98333333,19283,1,1
"Allentown, PA--NJ",420950162014041.00,0.031293706,0.350422535,30.782,19283,1,1
"Allentown, PA--NJ",420950162014028.00,0.021126761,0.350422535,30.15,19283,1,1
"Allentown, PA--NJ",420950162014017.00,0.078619367,0.350422535,29,19283,1,1
"Allentown, PA--NJ",420950162014006.00,0.29793928,0.350422535,30.62777778,19283,1,1
"Allentown, PA--NJ",420950162014000.00,0.028114397,0.350422535,30.45,19283,1,1
"Allentown, PA--NJ",420950112002000.00,0.563327176,0.350422535,23.98218391,15700,1,1
"Allentown, PA--NJ",420950112002012.00,0.72273483,0.350422535,23.10204918,15700,1,1
"Allentown, PA--NJ",420950112002007.00,0.089866864,0.350422535,30.01666667,15700,1,1
"Allentown, PA--NJ",420950112002001.00,0.44885628,0.350422535,24.98,15700,1,1
"Allentown, PA--NJ",420950112002004.00,0.344155844,0.350422535,24.70714286,15700,1,1
"Allentown, PA--NJ",420770017001009.00,0,0.350422535,31.98333333,14421,1,1
"Allentown, PA--NJ",420950144001003.00,9.28E-04,0.350422535,30.48428571,19797,1,1
"Allentown, PA--NJ",420950144001017.00,0,0.350422535,31.7375,19797,1,1
"Allentown, PA--NJ",420950144001006.00,0.013053348,0.350422535,32.375,19797,1,1
"Allentown, PA--NJ",420950144001016.00,0,0.350422535,31.95,19797,1,1
"Allentown, PA--NJ",420770094002022.00,0.07266436,0.350422535,27.01666667,20324,1,1
"Allentown, PA--NJ",420770094002015.00,0.572755418,0.350422535,26.1,20324,1,1
"Allentown, PA--NJ",420770094002019.00,0.1460374,0.350422535,28.25,20324,1,1
"Allentown, PA--NJ",420770094002013.00,0.383510009,0.350422535,26.88242424,20324,1,1
"Allentown, PA--NJ",420770094002023.00,0.508100268,0.350422535,25.52926829,20324,1,1
"Allentown, PA--NJ",420770094002004.00,0.017730496,0.350422535,30.16666667,20324,1,1
"Allentown, PA--NJ",420770094002043.00,0.132694938,0.350422535,27.375,20324,1,1
"Allentown, PA--NJ",420770094002025.00,0.384967919,0.350422535,27.65,20324,1,1
