Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Little Rock, AR",5.119E+13,0.702593193,0.675847822,28.84130435,13421,1,2
"Little Rock, AR",5.119E+13,0.635069607,0.675847822,29.4875,13421,1,2
"Little Rock, AR",5.119E+13,0.550286998,0.675847822,29.77777778,13421,1,2
"Little Rock, AR",5.119E+13,0.596797671,0.675847822,29.36428571,13421,1,2
"Little Rock, AR",5.119E+13,0.754675197,0.675847822,28.42142857,13421,1,2
"Little Rock, AR",5.119E+13,0.760676157,0.675847822,28.86428571,13421,1,2
"Little Rock, AR",5.119E+13,0.651367781,0.675847822,28.90882353,13421,1,2
"Little Rock, AR",5.119E+13,0.58925841,0.675847822,29.50652174,13421,1,2
"Little Rock, AR",5.119E+13,0.565197637,0.675847822,29.38703704,13421,1,2
"Little Rock, AR",5.119E+13,0.712849162,0.675847822,29.68611111,13421,1,2
"Little Rock, AR",5.119E+13,0.634334416,0.675847822,30.40217391,13421,1,2
"Little Rock, AR",5.119E+13,0.567393736,0.675847822,29.44375,13421,1,2
"Little Rock, AR",5.119E+13,0.442008879,0.675847822,30.25625,13421,1,2
"Little Rock, AR",5.119E+13,0.69736461,0.675847822,29.23666667,13421,1,2
"Little Rock, AR",5.119E+13,0.529984301,0.675847822,30.41666667,13421,1,2
"Little Rock, AR",5.119E+13,0.686031746,0.675847822,28.83,13421,1,2
"Little Rock, AR",5.119E+13,0.569632981,0.675847822,30.1,13421,1,2
"Little Rock, AR",5.119E+13,0.638901003,0.675847822,29.1875,13421,1,2
"Little Rock, AR",5.119E+13,0.73755796,0.675847822,29.05714286,13421,1,2
"Little Rock, AR",5.119E+13,0.692653135,0.675847822,28.85,13421,1,2
"Little Rock, AR",5.119E+13,0.80981931,0.675847822,28.6326087,13421,1,2
"Little Rock, AR",5.119E+13,0.626855023,0.675847822,29.39137931,13421,1,2
"Little Rock, AR",5.119E+13,0.489245352,0.675847822,29.56111111,13421,1,2
"Little Rock, AR",5.119E+13,0.816316561,0.675847822,28.79444444,13421,1,2
"Little Rock, AR",5.119E+13,0.682888005,0.675847822,28.905,13421,1,2
"Little Rock, AR",5.119E+13,0.727272727,0.675847822,29.61111111,13421,1,2
"Little Rock, AR",5.119E+13,0.624120603,0.675847822,29.29516129,13421,1,2
"Little Rock, AR",5.119E+13,0.694617134,0.675847822,29.02931035,13421,1,2
"Little Rock, AR",5.119E+13,0.646757915,0.675847822,29.09545455,13421,1,2
"Little Rock, AR",5.119E+13,0.547529706,0.675847822,29.92857143,13421,1,2
"Little Rock, AR",5.119E+13,0.542750929,0.675847822,31.03333333,13421,1,2
"Little Rock, AR",5.119E+13,0.673891486,0.675847822,29.93,13421,1,2
"Little Rock, AR",5.12501E+13,0.51264245,0.675847822,30.95769231,19311,1,2
"Little Rock, AR",5.12501E+13,0.378692333,0.675847822,28.77857143,19311,1,2
"Little Rock, AR",5.12501E+13,0.372018615,0.675847822,29.13571429,19311,1,2
"Little Rock, AR",5.12501E+13,0.678700361,0.675847822,28.93518519,19311,1,2
"Little Rock, AR",5.12501E+13,0.743146827,0.675847822,28.91666667,19311,1,2
"Little Rock, AR",5.119E+13,0.568559557,0.675847822,29.01666667,14192,1,2
"Little Rock, AR",5.119E+13,0.794482759,0.675847822,29.125,14192,1,2
"Little Rock, AR",5.119E+13,0.600331675,0.675847822,28.29,14192,1,2
"Little Rock, AR",5.119E+13,0.80220136,0.675847822,28.725,14192,1,2
"Little Rock, AR",5.119E+13,0.711736445,0.675847822,28.99285714,14192,1,2
"Little Rock, AR",5.119E+13,0.6678153,0.675847822,28.65,14192,1,2
"Little Rock, AR",5.119E+13,0.560055866,0.675847822,30.03333333,14192,1,2
"Little Rock, AR",5.119E+13,0.533423545,0.675847822,30.73333333,14192,1,2
"Little Rock, AR",5.119E+13,0.588187039,0.675847822,30.26666667,3962,1,2
"Little Rock, AR",5.119E+13,0.6829653,0.675847822,29.225,3962,1,2
"Little Rock, AR",5.119E+13,0.690140845,0.675847822,29.51666667,3962,1,2
