Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Ogden--Layton, UT",4.90111E+14,0.273368342,0.222982456,34.26333333,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.264534884,0.222982456,34.22083333,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.226517621,0.222982456,34.03965517,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.211345219,0.222982456,34.17307692,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.205607477,0.222982456,33.814,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.203021148,0.222982456,33.94545455,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.215445807,0.222982456,34.31428571,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.233011583,0.222982456,34.45909091,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.248290373,0.222982456,33.88529412,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.246059399,0.222982456,33.87,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.223807979,0.222982456,34.51923077,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.237008008,0.222982456,33.51923077,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.231598636,0.222982456,33.745,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.268463665,0.222982456,33.74777778,23667,2,2
"Ogden--Layton, UT",4.90111E+14,0.247642027,0.222982456,34.23947368,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.22495689,0.222982456,34.70172414,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.21628131,0.222982456,33.89594595,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.243032491,0.222982456,34.01774194,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.322428065,0.222982456,34.60454546,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.277995216,0.222982456,32.71341463,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.183935743,0.222982456,34.33214286,24708,2,2
"Ogden--Layton, UT",4.90111E+14,0.080092712,0.222982456,34.73333333,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.248702101,0.222982456,34.53823529,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.27416281,0.222982456,33.41666667,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.331271879,0.222982456,32.93108108,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.135254474,0.222982456,34.54473684,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.060135664,0.222982456,37.16666667,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.158061954,0.222982456,35.44,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.343322476,0.222982456,33.10714286,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.228392297,0.222982456,33.70405405,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.045653914,0.222982456,36.45722022,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.087938206,0.222982456,36.52333333,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.11354365,0.222982456,34.85,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.108797016,0.222982456,35.52037037,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.275310835,0.222982456,33.525,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.110724756,0.222982456,35.43030303,24730,2,2
"Ogden--Layton, UT",4.90111E+14,0.13258427,0.222982456,35.3,24730,2,2
