Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Pittsburgh, PA",4.20035E+14,0.030343008,0.436260904,26.98333333,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.414856342,0.436260904,25.83571429,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.28070523,0.436260904,26.91,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.033248082,0.436260904,29.35,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.168296089,0.436260904,26.95,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.204188482,0.436260904,25.2,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.061584841,0.436260904,29.61666667,23056,1,1
"Pittsburgh, PA",4.20035E+14,0.133465151,0.436260904,27.05,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.40247678,0.436260904,26.57,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.238938053,0.436260904,26,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.321039396,0.436260904,26.09375,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.653671007,0.436260904,24.55363636,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.239083611,0.436260904,25.5875,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.337721519,0.436260904,25.35526316,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.336944212,0.436260904,25.72142857,24592,1,1
"Pittsburgh, PA",4.20035E+14,0.050429185,0.436260904,31.6,12561,1,1
"Pittsburgh, PA",4.20035E+14,0.268033741,0.436260904,30.13666667,12561,1,1
"Pittsburgh, PA",4.20035E+14,0.110040161,0.436260904,31,12561,1,1
"Pittsburgh, PA",4.20035E+14,0.262944162,0.436260904,30.53,12561,1,1
"Pittsburgh, PA",4.20035E+14,0.124725275,0.436260904,31.95,12561,1,1
"Pittsburgh, PA",4.20035E+14,0.120455264,0.436260904,30.80714286,12561,1,1
"Pittsburgh, PA",4.20035E+14,0.052168022,0.436260904,31.67857143,12561,1,1
"Pittsburgh, PA",4.20076E+14,0.253164557,0.436260904,29.42826087,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.680752119,0.436260904,24.70432099,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.004016064,0.436260904,30.67857143,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.390779363,0.436260904,26.70555556,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.146354167,0.436260904,27.03787879,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.054136253,0.436260904,31.1625,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.10990991,0.436260904,29.362,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.207082164,0.436260904,27.82166667,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.030585106,0.436260904,30.05,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.29266621,0.436260904,26.05,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.00229709,0.436260904,32.61,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.006525285,0.436260904,31.46111111,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.531225706,0.436260904,24.95277778,15889,1,1
"Pittsburgh, PA",4.20076E+14,0.002154399,0.436260904,31.51923077,15889,1,1
"Pittsburgh, PA",4.21258E+14,0.19604811,0.436260904,27.19615385,22545,1,1
"Pittsburgh, PA",4.21258E+14,0.331521739,0.436260904,25.875,22545,1,1
