Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Memphis, TN--MS--AR",471570057001053.00,0.520589119,0.519528664,29.21428571,12375,1,2
"Memphis, TN--MS--AR",471570057001029.00,0.456277327,0.519528664,29.40714286,12375,1,2
"Memphis, TN--MS--AR",471570057001022.00,0.497407087,0.519528664,29.45,12375,1,2
"Memphis, TN--MS--AR",471570057001040.00,0.409724473,0.519528664,28.91875,12375,1,2
"Memphis, TN--MS--AR",471570057001008.00,0.417885264,0.519528664,29.05,12375,1,2
"Memphis, TN--MS--AR",471570057001007.00,0.664072633,0.519528664,29.48333333,12375,1,2
"Memphis, TN--MS--AR",471570057001016.00,0.647540984,0.519528664,28.17,12375,1,2
"Memphis, TN--MS--AR",471570057001039.00,0.474959612,0.519528664,28.77666667,12375,1,2
"Memphis, TN--MS--AR",471570057001032.00,0.689759036,0.519528664,28.175,12375,1,2
"Memphis, TN--MS--AR",471570057001052.00,0.474130106,0.519528664,29.07857143,12375,1,2
"Memphis, TN--MS--AR",471570057001050.00,0.492010853,0.519528664,28.925,12375,1,2
"Memphis, TN--MS--AR",471570057001018.00,0.395296246,0.519528664,28.82142857,12375,1,2
"Memphis, TN--MS--AR",471570057001020.00,0.484201537,0.519528664,29.40833333,12375,1,2
"Memphis, TN--MS--AR",471570057001044.00,0.664594435,0.519528664,28.37666667,12375,1,2
"Memphis, TN--MS--AR",471570057001023.00,0.570697377,0.519528664,29.15833333,12375,1,2
"Memphis, TN--MS--AR",471570057001038.00,0.546006233,0.519528664,28.558,12375,1,2
"Memphis, TN--MS--AR",471570024001008.00,0.533965619,0.519528664,28.56944444,11866,1,2
"Memphis, TN--MS--AR",471570024001019.00,0.546007343,0.519528664,28.86052632,11866,1,2
"Memphis, TN--MS--AR",471570024001007.00,0.487693091,0.519528664,28.93125,11866,1,2
"Memphis, TN--MS--AR",471570024001032.00,0.423166623,0.519528664,30.11111111,11866,1,2
"Memphis, TN--MS--AR",471570024001033.00,0.442204781,0.519528664,29.88928571,11866,1,2
"Memphis, TN--MS--AR",471570024001012.00,0.616315941,0.519528664,28.915625,11866,1,2
"Memphis, TN--MS--AR",471570024001020.00,0.575156921,0.519528664,28.92073171,11866,1,2
"Memphis, TN--MS--AR",471570024001011.00,0.404939107,0.519528664,30.17142857,11866,1,2
"Memphis, TN--MS--AR",471570024001005.00,0.479829141,0.519528664,29.36,11866,1,2
"Memphis, TN--MS--AR",471570024001013.00,0.415746519,0.519528664,29.95,11866,1,2
"Memphis, TN--MS--AR",471570024001010.00,0.438746439,0.519528664,29.69615385,11866,1,2
"Memphis, TN--MS--AR",471570024001029.00,0.449097196,0.519528664,29.69857143,11866,1,2
"Memphis, TN--MS--AR",280330704122002.00,0.64567474,0.519528664,28.39705882,15710,1,2
"Memphis, TN--MS--AR",471570002001013.00,0.332938856,0.519528664,29.53888889,11615,1,2
"Memphis, TN--MS--AR",471570002001020.00,0.498887653,0.519528664,29.58333333,11615,1,2
"Memphis, TN--MS--AR",471570002001007.00,0.358589306,0.519528664,29.19,11615,1,2
"Memphis, TN--MS--AR",471570002001012.00,0.430276382,0.519528664,29.48333333,11615,1,2
"Memphis, TN--MS--AR",471570002001017.00,0.354576695,0.519528664,29.54230769,11615,1,2
"Memphis, TN--MS--AR",471570002001015.00,0.403795812,0.519528664,29.78928571,11615,1,2
"Memphis, TN--MS--AR",471570078213007.00,0.566741027,0.519528664,29.14342105,12127,1,2
"Memphis, TN--MS--AR",471570078214022.00,0.266091954,0.519528664,30.86304348,12127,1,2
"Memphis, TN--MS--AR",471570078214011.00,0.320466657,0.519528664,30.35714286,12127,1,2
"Memphis, TN--MS--AR",471570078211003.00,0.441448265,0.519528664,29.24,12127,1,2
"Memphis, TN--MS--AR",471570078211006.00,0.318303721,0.519528664,29.60769231,12127,1,2
"Memphis, TN--MS--AR",471570078211007.00,0.550513834,0.519528664,28.71909091,12127,1,2
"Memphis, TN--MS--AR",471570078211009.00,0.464605873,0.519528664,29.41153846,12127,1,2
"Memphis, TN--MS--AR",471570078213009.00,0.306384028,0.519528664,30.775,12127,1,2
"Memphis, TN--MS--AR",471570078214008.00,0.405049974,0.519528664,30.34047619,12127,1,2
"Memphis, TN--MS--AR",471570078212005.00,0.278430249,0.519528664,30.55666667,12127,1,2
"Memphis, TN--MS--AR",471570078212007.00,0.342977697,0.519528664,30.23666667,12127,1,2
"Memphis, TN--MS--AR",471570078212002.00,0.370202478,0.519528664,30.10333333,12127,1,2
"Memphis, TN--MS--AR",471570078214006.00,0.275551102,0.519528664,30.72096774,12127,1,2
"Memphis, TN--MS--AR",471570078211010.00,0.5780575,0.519528664,29.05322581,12127,1,2
"Memphis, TN--MS--AR",471570078215007.00,0.494837172,0.519528664,28.79115646,12127,1,2
"Memphis, TN--MS--AR",471570078212008.00,0.202092676,0.519528664,30.56333333,12127,1,2
"Memphis, TN--MS--AR",471570078214018.00,0.334651899,0.519528664,29.90172414,12127,1,2
"Memphis, TN--MS--AR",471570078214000.00,0.355168915,0.519528664,30.52152318,12127,1,2
"Memphis, TN--MS--AR",471570078212001.00,0.510094127,0.519528664,29.5858209,12127,1,2
"Memphis, TN--MS--AR",471570078211001.00,0.337368094,0.519528664,29.36875,12127,1,2
"Memphis, TN--MS--AR",471570078212000.00,0.266096866,0.519528664,30.37666667,12127,1,2
"Memphis, TN--MS--AR",471570078214021.00,0.352251778,0.519528664,30.19242424,12127,1,2
"Memphis, TN--MS--AR",471570078214019.00,0.256875688,0.519528664,30.16071429,12127,1,2
"Memphis, TN--MS--AR",471570078213000.00,0.460370561,0.519528664,29.57,12127,1,2
"Memphis, TN--MS--AR",471570100003003.00,0.628105459,0.519528664,27.51964286,15203,1,2
"Memphis, TN--MS--AR",50350306001054.00,0.309034098,0.519528664,29.17056738,6758,1,2
"Memphis, TN--MS--AR",50350306001071.00,0.258153846,0.519528664,28.50833333,6758,1,2
"Memphis, TN--MS--AR",50350306001072.00,0.390470297,0.519528664,27.90555556,6758,1,2
"Memphis, TN--MS--AR",50350306001066.00,0.454018227,0.519528664,28.83,6758,1,2
"Memphis, TN--MS--AR",50350306001067.00,0.344679018,0.519528664,28.69,6758,1,2
"Memphis, TN--MS--AR",471570222202012.00,0.355043685,0.519528664,28.915625,13672,1,2
"Memphis, TN--MS--AR",471570220223010.00,0.136636637,0.519528664,31.675,13678,1,2
"Memphis, TN--MS--AR",471570220223023.00,0.579672696,0.519528664,30.70714286,13678,1,2
"Memphis, TN--MS--AR",471570220225006.00,0.594484445,0.519528664,28.57,13678,1,2
"Memphis, TN--MS--AR",471570220223009.00,0.09921671,0.519528664,31.9,13678,1,2
"Memphis, TN--MS--AR",471570220224012.00,0.196463654,0.519528664,31.79,13678,1,2
"Memphis, TN--MS--AR",471570220224011.00,0.188932806,0.519528664,30.3375,13678,1,2
"Memphis, TN--MS--AR",471570220224016.00,0.407382246,0.519528664,30.30263158,13678,1,2
"Memphis, TN--MS--AR",471570220224015.00,0.627996906,0.519528664,28.66875,13678,1,2
"Memphis, TN--MS--AR",471570220224019.00,0.622615617,0.519528664,28.00294118,13678,1,2
"Memphis, TN--MS--AR",471570220223001.00,0.111864407,0.519528664,31.375,13678,1,2
"Memphis, TN--MS--AR",471570220224025.00,0.039414872,0.519528664,31.49166667,13678,1,2
"Memphis, TN--MS--AR",471570220223011.00,0.314191961,0.519528664,31.5125,13678,1,2
"Memphis, TN--MS--AR",471570220222005.00,0.146873689,0.519528664,31.73636364,13678,1,2
"Memphis, TN--MS--AR",471570222103010.00,0.382041999,0.519528664,29.18030303,10095,1,2
"Memphis, TN--MS--AR",471570222103013.00,0.41655907,0.519528664,28.46071429,10095,1,2
"Memphis, TN--MS--AR",471570222103009.00,0.416431167,0.519528664,28.66428571,10095,1,2
"Memphis, TN--MS--AR",471570222103011.00,0.333572659,0.519528664,29.67413793,10095,1,2
