Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Akron, OH",3.91535E+14,0.274220583,0.169684506,25.95,15584,1,3
"Akron, OH",3.91535E+14,0.029229942,0.169684506,27.75757576,7398,1,3
"Akron, OH",3.91535E+14,0.169684506,0.169684506,27.16022727,7398,1,3
"Akron, OH",3.91535E+14,0.232859941,0.169684506,29.09102564,13286,1,3
"Akron, OH",3.91535E+14,0.298651252,0.169684506,27.35,13286,1,3
"Akron, OH",3.91535E+14,0.171376894,0.169684506,27.39,13286,1,3
"Akron, OH",3.91535E+14,0.149868248,0.169684506,28.91923077,13286,1,3
"Akron, OH",3.91535E+14,0.253410814,0.169684506,27.69375,13286,1,3
"Akron, OH",3.91535E+14,0.325146199,0.169684506,26.90428571,12782,1,3
"Akron, OH",3.91535E+14,0.26845152,0.169684506,27.51363636,12782,1,3
"Akron, OH",3.91535E+14,0.199842644,0.169684506,28.05,12782,1,3
"Akron, OH",3.91535E+14,0.189333492,0.169684506,29.04597315,18427,1,3
"Akron, OH",3.91336E+14,0,0.120192308,25.67222222,15112,1,4
"Akron, OH",3.91336E+14,0.057239057,0.120192308,28.33571429,9758,1,4
"Akron, OH",3.91336E+14,0.05754386,0.120192308,28.11111111,9758,1,4
"Akron, OH",3.91535E+14,0.01996746,0.120192308,28.7362069,19241,1,4
"Akron, OH",3.91535E+14,0.083627797,0.120192308,25.71666667,19241,1,4
"Akron, OH",3.91535E+14,0.018819449,0.120192308,29.29782609,12848,1,4
"Akron, OH",3.91336E+14,0.072493573,0.120192308,28.1875,3384,1,4
"Akron, OH",3.91336E+14,0.021503064,0.120192308,28.35232558,3384,1,4
"Akron, OH",3.91336E+14,0.0441951,0.120192308,28.37105263,3384,1,4
"Akron, OH",3.91535E+14,0.002980626,0.120192308,31.8,11352,1,4
"Akron, OH",3.91535E+14,0,0.120192308,31.98125,11352,1,4
"Akron, OH",3.91535E+14,0.01690238,0.120192308,29.76538462,11352,1,4
"Akron, OH",3.91535E+14,0.000434783,0.120192308,30.72777778,11352,1,4
"Akron, OH",3.91535E+14,0.001222992,0.120192308,31.68,11352,1,4
"Akron, OH",3.91535E+14,0.009055118,0.120192308,29.30384615,11352,1,4
"Akron, OH",3.91535E+14,0.000736784,0.120192308,30.22083333,11352,1,4
"Akron, OH",3.91535E+14,0.046072734,0.120192308,29.80866667,6745,1,4
"Akron, OH",3.91535E+14,0.133139323,0.120192308,28.71363636,6745,1,4
"Akron, OH",3.91535E+14,0.088888889,0.120192308,29.33461539,6745,1,4
"Akron, OH",3.91535E+14,0.111807388,0.120192308,28.92692308,6745,1,4
"Akron, OH",3.91535E+14,0.090632101,0.120192308,29.24764706,6745,1,4
"Akron, OH",3.91535E+14,0.0260722,0.120192308,29.55689655,6745,1,4
"Akron, OH",3.91535E+14,0.109323882,0.120192308,28.85588235,6745,1,4
"Akron, OH",3.91336E+14,0.02228164,0.120192308,29.85,13146,1,4
"Akron, OH",3.91336E+14,0.024663677,0.120192308,28.8,13146,1,4
"Akron, OH",3.91336E+14,0.1456,0.120192308,29.01666667,13146,1,4
