Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Grand Rapids, MI",2.6081E+14,0.334258525,0.526797586,27.62692308,8286,1,2
"Grand Rapids, MI",2.6081E+14,0.414112204,0.526797586,26.85,10079,1,2
"Grand Rapids, MI",2.6081E+14,0.506160313,0.526797586,26.55967742,10079,1,2
"Grand Rapids, MI",2.6081E+14,0.396666667,0.526797586,26.975,10079,1,2
"Grand Rapids, MI",2.6081E+14,0.420016577,0.526797586,27.46428571,10079,1,2
"Grand Rapids, MI",2.6081E+14,0.554413628,0.526797586,26.20454546,10079,1,2
"Grand Rapids, MI",2.6081E+14,0.52044422,0.526797586,26.55810811,10079,1,2
"Grand Rapids, MI",2.6081E+14,0.326896552,0.526797586,27.32307692,12645,1,2
"Grand Rapids, MI",2.6081E+14,0.30957639,0.526797586,27.18333333,12645,1,2
"Grand Rapids, MI",2.6081E+14,0.302778341,0.526797586,27.29166667,12645,1,2
"Grand Rapids, MI",2.6081E+14,0.310519903,0.526797586,27.53636364,18021,1,2
"Grand Rapids, MI",2.6081E+14,0.354012346,0.526797586,27.85,18021,1,2
"Grand Rapids, MI",2.6081E+14,0.437315323,0.526797586,27.065,18021,1,2
"Grand Rapids, MI",2.6081E+14,0.385844749,0.526797586,26.95909091,18021,1,2
"Grand Rapids, MI",2.6081E+14,0.320966485,0.526797586,27.93064516,18021,1,2
"Grand Rapids, MI",2.6081E+14,0.094035301,0.526797586,28.93,18021,1,2
"Grand Rapids, MI",2.6081E+14,0.485727803,0.526797586,26.83888889,20583,1,2
"Grand Rapids, MI",2.6081E+14,0.743917852,0.526797586,24.53275862,20583,1,2
"Grand Rapids, MI",2.6081E+14,0.513981234,0.526797586,26.6458042,20583,1,2
"Grand Rapids, MI",2.6081E+14,0.726941305,0.526797586,25.07285714,20583,1,2
"Grand Rapids, MI",2.6081E+14,0.260333863,0.526797586,27.71666667,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.283746556,0.526797586,27.67222222,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.17940552,0.526797586,28.15666667,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.198473282,0.526797586,28.675,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.243533431,0.526797586,28.27352941,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.281826163,0.526797586,28.16818182,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.186076773,0.526797586,28.70476191,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.355878883,0.526797586,27.63,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.304656669,0.526797586,27.50384615,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.453500898,0.526797586,26.85833333,15466,1,2
"Grand Rapids, MI",2.6081E+14,0.265902502,0.526797586,27.23839286,17515,1,2
"Grand Rapids, MI",2.6081E+14,0.626227209,0.526797586,26.00909091,20844,1,2
"Grand Rapids, MI",2.6081E+14,0.719078319,0.526797586,24.68513514,20844,1,2
"Grand Rapids, MI",2.6081E+14,0.560967454,0.526797586,25.5675,20844,1,2
"Grand Rapids, MI",2.6081E+14,0.274871642,0.526797586,27.13852459,14190,1,2
"Grand Rapids, MI",2.6081E+14,0.542159948,0.526797586,26.8684739,19058,1,2
"Grand Rapids, MI",2.6081E+14,0.594807238,0.526797586,25.80294118,19058,1,2
"Grand Rapids, MI",2.6081E+14,0.380916471,0.526797586,27.357,19058,1,2
"Grand Rapids, MI",2.6081E+14,0.823129252,0.526797586,26.4,19058,1,2
"Grand Rapids, MI",2.6081E+14,0.540436103,0.526797586,27.48529412,19058,1,2
"Grand Rapids, MI",2.6081E+14,0.19880597,0.526797586,27.54333333,10868,1,2
"Grand Rapids, MI",2.6081E+14,0.293018682,0.526797586,27.82692308,7798,1,2
"Grand Rapids, MI",2.6081E+14,0.143376723,0.526797586,28.37083333,7798,1,2
"Grand Rapids, MI",2.6081E+14,0.276422764,0.526797586,27.65,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.715779468,0.526797586,26.20526316,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.610746451,0.526797586,26.99333333,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.753255958,0.526797586,26.35,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.434886836,0.526797586,27.0212,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.668340807,0.526797586,26.70102041,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.079245283,0.526797586,0,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.464215956,0.526797586,27.02888889,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.715166642,0.526797586,26.54672131,19319,1,2
"Grand Rapids, MI",2.6081E+14,0.148022007,0.526797586,28.275,18811,1,2
"Grand Rapids, MI",2.6081E+14,0.735344663,0.526797586,26.01956522,18811,1,2
