Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Port St. Lucie, FL",121113805002026.00,0.353255492,0.310460641,28.67272727,16844,1,2
"Port St. Lucie, FL",121113805002028.00,0.368062317,0.310460641,28.75769231,16844,1,2
"Port St. Lucie, FL",121113805002029.00,0.389433794,0.310460641,28.29,16844,1,2
"Port St. Lucie, FL",121113805002030.00,0.392194323,0.310460641,28.57941177,16844,1,2
"Port St. Lucie, FL",121113805002031.00,0.30766369,0.310460641,28.88,16844,1,2
"Port St. Lucie, FL",121113805002033.00,0.441420511,0.310460641,28.39814815,16844,1,2
"Port St. Lucie, FL",121113805002035.00,0.346068131,0.310460641,28.65666667,16844,1,2
"Port St. Lucie, FL",121113805002039.00,0.265765766,0.310460641,28.99285714,16844,1,2
"Port St. Lucie, FL",121113805002040.00,0.224409449,0.310460641,28.35,16844,1,2
"Port St. Lucie, FL",121113805002041.00,0.423369348,0.310460641,28.12272727,16844,1,2
"Port St. Lucie, FL",121113805003005.00,0.376452658,0.310460641,28.81521739,19422,1,2
"Port St. Lucie, FL",121113805003010.00,0.234424788,0.310460641,30.01708861,19422,1,2
"Port St. Lucie, FL",121113805003012.00,0.184065091,0.310460641,29.15517241,19422,1,2
"Port St. Lucie, FL",121113805005001.00,0.342067989,0.310460641,28.18076923,11763,1,2
"Port St. Lucie, FL",121113805005002.00,0.297804645,0.310460641,28.21428571,11763,1,2
"Port St. Lucie, FL",121113805005006.00,0.282904252,0.310460641,27.91428571,11763,1,2
"Port St. Lucie, FL",121113805005007.00,0.399743845,0.310460641,27.41451613,11763,1,2
"Port St. Lucie, FL",121113805005008.00,0.469325153,0.310460641,27.27,11763,1,2
"Port St. Lucie, FL",121113805005010.00,0.311650815,0.310460641,28.35,11763,1,2
"Port St. Lucie, FL",121113805005011.00,0.38524367,0.310460641,28.17,11763,1,2
"Port St. Lucie, FL",121113805005024.00,0.224456959,0.310460641,28.61,11763,1,2
"Port St. Lucie, FL",121113805005025.00,0.302249297,0.310460641,28.09210526,11763,1,2
"Port St. Lucie, FL",121113805005026.00,0.177011494,0.310460641,28.15,11763,1,2
"Port St. Lucie, FL",121113805005029.00,0.309847878,0.310460641,28.56,11763,1,2
"Port St. Lucie, FL",121113805005030.00,0.415777217,0.310460641,28.175,11763,1,2
"Port St. Lucie, FL",121113805005032.00,0.378475147,0.310460641,27.50714286,11763,1,2
"Port St. Lucie, FL",121113805005033.00,0.343920993,0.310460641,27.715625,11763,1,2
"Port St. Lucie, FL",121113805005037.00,0.505617978,0.310460641,27.84230769,11763,1,2
"Port St. Lucie, FL",121113805005038.00,0.337980142,0.310460641,27.8952381,11763,1,2
"Port St. Lucie, FL",121113805006002.00,0.256895894,0.310460641,28.97,10416,1,2
"Port St. Lucie, FL",121113805006003.00,0.466939547,0.310460641,28.10517241,10416,1,2
"Port St. Lucie, FL",121113805006012.00,0,0.310460641,28.95,10416,1,2
"Port St. Lucie, FL",121113805006016.00,0.322545652,0.310460641,28.57,10416,1,2
"Port St. Lucie, FL",121113805006018.00,0.341633338,0.310460641,28.49,10416,1,2
"Port St. Lucie, FL",121113805006019.00,0.507819482,0.310460641,28.03947368,10416,1,2
"Port St. Lucie, FL",121113805006022.00,0.326947406,0.310460641,28.4,10416,1,2
"Port St. Lucie, FL",121113805006023.00,0.390350877,0.310460641,28.37,10416,1,2
"Port St. Lucie, FL",121113805006024.00,0.348450359,0.310460641,28.85,10416,1,2
"Port St. Lucie, FL",121113805006029.00,0.462770799,0.310460641,28.706,10416,1,2
