Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Charleston--North Charleston, SC",4.5019E+14,0.581142857,0.436073134,26.41451613,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.464391691,0.436073134,27.81875,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.41251658,0.436073134,27.62027027,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.423943174,0.436073134,27.414,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.635314304,0.436073134,26.25769231,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.45264023,0.436073134,27.21363636,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.615738285,0.436073134,26.39246575,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.169377733,0.436073134,28.07586207,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.511185424,0.436073134,27.4425,19972,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.403656821,0.436073134,26.09375,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.384477825,0.436073134,27.23636364,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.414941339,0.436073134,27.57173913,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.28315508,0.436073134,27.39705882,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.337020649,0.436073134,28.21666667,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.31324725,0.436073134,27.79814815,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.221307846,0.436073134,26.16139456,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.378985801,0.436073134,27.48269231,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.355833706,0.436073134,27.85,17670,1,1
"Charleston--North Charleston, SC",4.5019E+14,0.3275,0.436073134,26.35,17670,1,1
