Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"San Jose, CA",6.0855E+13,0.0209337,0.073346649,37.05394737,23038,1,3
"San Jose, CA",6.0855E+13,0.027680907,0.073346649,36.61060606,23038,1,3
"San Jose, CA",6.0855E+13,0.028125897,0.073346649,37.16914894,20342,1,3
"San Jose, CA",6.0855E+13,0.022687405,0.073346649,36.83648649,20342,1,3
"San Jose, CA",6.0855E+13,0.018433721,0.073346649,36.90641026,20342,1,3
"San Jose, CA",6.0855E+13,0.067332593,0.073346649,36.74230769,20342,1,3
"San Jose, CA",6.0855E+13,0.005439331,0.073346649,36.88092105,18000,1,3
"San Jose, CA",6.0855E+13,0.016729798,0.073346649,37.1,18000,1,3
"San Jose, CA",6.0855E+13,0.057971014,0.073346649,36.46818182,18000,1,3
"San Jose, CA",6.0855E+13,0.022653722,0.073346649,36.19285714,18000,1,3
"San Jose, CA",6.0855E+13,0.045118343,0.073346649,37.10714286,18000,1,3
"San Jose, CA",6.0855E+13,0.020900974,0.073346649,36.80652174,18000,1,3
"San Jose, CA",6.0855E+13,0.017391304,0.073346649,36.60333333,29000,1,3
"San Jose, CA",6.0855E+13,0.020079356,0.073346649,37.08333333,29000,1,3
"San Jose, CA",6.0855E+13,0.003544956,0.073346649,36.59615385,29000,1,3
"San Jose, CA",6.0855E+13,0.024665142,0.073346649,36.37222222,29000,1,3
"San Jose, CA",6.0855E+13,0.013253527,0.073346649,36.57926829,29000,1,3
"San Jose, CA",6.0855E+13,0.021422222,0.073346649,36.138,29000,1,3
"San Jose, CA",6.0855E+13,0.061875604,0.073346649,35.65769231,29000,1,3
"San Jose, CA",6.0855E+13,0.018101844,0.073346649,34.874,29000,1,3
"San Jose, CA",6.0855E+13,0.055126621,0.073346649,34.65967742,29000,1,3
"San Jose, CA",6.0855E+13,0.052157291,0.073346649,35.7875,29000,1,3
"San Jose, CA",6.0855E+13,0.033361939,0.073346649,34.23536585,29000,1,3
"San Jose, CA",6.0855E+13,0.065558633,0.073346649,35.57222222,29000,1,3
"San Jose, CA",6.0855E+13,0.088899125,0.073346649,35.51,29000,1,3
"San Jose, CA",6.0855E+13,0.052265419,0.073346649,35.55326797,27616,1,3
"San Jose, CA",6.0855E+13,0.058973813,0.073346649,35.65952381,27616,1,3
"San Jose, CA",6.0855E+13,0.003468609,0.073346649,36.98076923,27616,1,3
"San Jose, CA",6.0855E+13,0.057775638,0.073346649,36.09444444,27616,1,3
"San Jose, CA",6.0855E+13,0.035157811,0.073346649,36.79166667,27616,1,3
"San Jose, CA",6.0855E+13,0.032554354,0.073346649,35.43421053,22385,1,3
"San Jose, CA",6.0855E+13,0.051523369,0.073346649,36.92307692,22385,1,3
"San Jose, CA",6.0855E+13,0.02552356,0.073346649,36.81538462,22385,1,3
"San Jose, CA",6.0855E+13,0.038200979,0.073346649,36.4287234,22385,1,3
"San Jose, CA",6.0855E+13,0.062726176,0.073346649,36.45,22385,1,3
"San Jose, CA",6.0855E+13,0.064343694,0.073346649,36.78181818,22385,1,3
"San Jose, CA",6.0855E+13,0.045343137,0.073346649,37.19444444,22385,1,3
"San Jose, CA",6.0855E+13,0.049244483,0.073346649,36.76707317,22385,1,3
"San Jose, CA",6.0855E+13,0.051375752,0.073346649,36.69285714,22385,1,3
"San Jose, CA",6.0855E+13,0.0400521,0.073346649,34.63461539,22385,1,3
"San Jose, CA",6.0855E+13,0.026392962,0.073346649,35.08448276,24786,1,3
"San Jose, CA",6.0855E+13,0.018583626,0.073346649,36.66111111,24786,1,3
"San Jose, CA",6.0855E+13,0.02649218,0.073346649,36.81666667,24786,1,3
"San Jose, CA",6.0855E+13,0.016370251,0.073346649,36.20416667,24786,1,3
"San Jose, CA",6.0855E+13,0.035485461,0.073346649,36.79285714,24786,1,3
"San Jose, CA",6.0855E+13,0.017001072,0.073346649,36.96333333,24786,1,3
"San Jose, CA",6.0855E+13,0.065007846,0.073346649,36.45,24786,1,3
"San Jose, CA",6.0855E+13,0.078927492,0.073346649,34.81388889,24786,1,3
"San Jose, CA",6.0855E+13,0.033514822,0.073346649,35.53108108,24786,1,3
"San Jose, CA",6.0855E+13,0.028990569,0.073346649,36.17307692,24786,1,3
"San Jose, CA",6.0855E+13,0.037881679,0.073346649,36.97444444,24786,1,3
"San Jose, CA",6.0855E+13,0.019607843,0.073346649,37.462,20405,1,3
"San Jose, CA",6.0855E+13,0.064256103,0.073346649,36.86052632,20405,1,3
"San Jose, CA",6.0855E+13,0.106689453,0.073346649,36.75,20405,1,3
"San Jose, CA",6.0855E+13,0.051792024,0.073346649,36.73695652,20405,1,3
"San Jose, CA",6.0855E+13,0.020469411,0.073346649,35.8625,20405,1,3
"San Jose, CA",6.0855E+13,0.047558494,0.073346649,35.06666667,24044,1,3
"San Jose, CA",6.0855E+13,0.041475827,0.073346649,36.15857143,24044,1,3
"San Jose, CA",6.0855E+13,0.032839225,0.073346649,35.91842105,24044,1,3
"San Jose, CA",6.0855E+13,0.03107633,0.073346649,35.97372881,24044,1,3
"San Jose, CA",6.0855E+13,0.066680056,0.073346649,35.92142857,24044,1,3
"San Jose, CA",6.0855E+13,0.158329509,0.073346649,36.09736842,24044,1,3
"San Jose, CA",6.0855E+13,0.033993399,0.073346649,35.69634146,24044,1,3
"San Jose, CA",6.0855E+13,0.020684775,0.073346649,36.04375,26065,1,3
"San Jose, CA",6.0855E+13,0.038519637,0.073346649,36.44333333,26065,1,3
"San Jose, CA",6.0855E+13,0.015572021,0.073346649,36.94705882,26065,1,3
"San Jose, CA",6.0855E+13,0.012439284,0.073346649,37.05,26065,1,3
"San Jose, CA",6.0855E+13,0.031580393,0.073346649,36.84545455,26065,1,3
"San Jose, CA",6.0855E+13,0.028579719,0.073346649,36.671875,26065,1,3
"San Jose, CA",6.0855E+13,0.003529412,0.073346649,36.65833333,26065,1,3
"San Jose, CA",6.0855E+13,0.040637266,0.073346649,36.25,26065,1,3
"San Jose, CA",6.0855E+13,0.027144772,0.073346649,35.75,26065,1,3
"San Jose, CA",6.0855E+13,0.022752065,0.073346649,35.76851852,26065,1,3
"San Jose, CA",6.0855E+13,0.023891001,0.073346649,36.35985916,26065,1,3
