Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.565506709,0.20782084,27.66666667,19536,1,2
"Cape Coral, FL",1.2071E+14,0.140510054,0.20782084,29.97222222,19536,1,2
"Cape Coral, FL",1.2071E+14,0.187222496,0.20782084,29.80789474,19536,1,2
"Cape Coral, FL",1.2071E+14,0.164407197,0.20782084,29.78888889,19536,1,2
"Cape Coral, FL",1.2071E+14,0.181818182,0.20782084,29.68529412,19536,1,2
"Cape Coral, FL",1.2071E+14,0.237952627,0.20782084,30.09117647,19536,1,2
"Cape Coral, FL",1.2071E+14,0.312926459,0.20782084,29.52083333,19536,1,2
"Cape Coral, FL",1.2071E+14,0.25957469,0.20782084,29.55735294,10996,1,2
"Cape Coral, FL",1.2071E+14,0.105748047,0.20782084,31.21956522,10996,1,2
"Cape Coral, FL",1.2071E+14,0.043546695,0.20782084,29.72142857,16810,1,2
"Cape Coral, FL",1.2071E+14,0.363636364,0.20782084,27.45,12765,1,2
"Cape Coral, FL",1.2071E+14,0.431092695,0.20782084,28.22666667,12765,1,2
"Cape Coral, FL",1.2071E+14,0.122179969,0.20782084,28.97476191,13851,1,2
"Cape Coral, FL",1.2071E+14,0.169907881,0.20782084,28.55,18443,1,2
"Cape Coral, FL",1.2071E+14,0.271368234,0.20782084,28.31329114,15257,1,2
"Cape Coral, FL",1.2071E+14,0.266976297,0.20782084,28.41551724,15257,1,2
"Cape Coral, FL",1.2071E+14,0.243654822,0.20782084,28.394,15257,1,2
"Cape Coral, FL",1.2071E+14,0.317542946,0.20782084,28.6462963,15257,1,2
"Cape Coral, FL",1.2071E+14,0.270227498,0.20782084,28.6452381,15257,1,2
"Cape Coral, FL",1.2071E+14,0.266040376,0.20782084,28.91521739,15257,1,2
"Cape Coral, FL",1.2071E+14,0.132215289,0.20782084,28.81086957,15257,1,2
"Cape Coral, FL",1.2071E+14,0.202623336,0.20782084,28.935,15257,1,2
"Cape Coral, FL",1.2071E+14,0.332026656,0.20782084,28.70833333,15257,1,2
"Cape Coral, FL",1.2071E+14,0.332322512,0.20782084,28.358,15257,1,2
"Cape Coral, FL",1.2071E+14,0.135101186,0.20782084,30.13787879,15257,1,2
"Cape Coral, FL",1.2071E+14,0.191956601,0.20782084,30.31551724,15257,1,2
"Cape Coral, FL",1.2071E+14,0.421127332,0.20782084,28.20714286,15257,1,2
"Cape Coral, FL",1.2071E+14,0.305057409,0.20782084,28.4360262,15257,1,2
"Cape Coral, FL",1.2071E+14,0.244547905,0.20782084,28.60135135,15257,1,2
"Cape Coral, FL",1.2071E+14,0.230111902,0.20782084,28.48043478,15257,1,2
"Cape Coral, FL",1.2071E+14,0.260243854,0.20782084,28.35,15257,1,2
"Cape Coral, FL",1.2071E+14,0.426330403,0.20782084,27.85909091,15257,1,2
"Cape Coral, FL",1.2071E+14,0.283657129,0.20782084,27.9415493,15257,1,2
"Cape Coral, FL",1.2071E+14,0.142654365,0.20782084,28.55444444,15257,1,2
"Cape Coral, FL",1.2071E+14,0.314898101,0.20782084,29.15210971,15257,1,2
"Cape Coral, FL",1.2071E+14,0.087403599,0.20782084,29,15257,1,2
"Cape Coral, FL",1.2071E+14,0.001913265,0.20782084,27.55,18800,1,2
"Cape Coral, FL",1.2071E+14,0.084601113,0.20782084,26.6,17581,1,2
"Cape Coral, FL",1.2071E+14,0.180467091,0.20782084,27.75,17581,1,2
"Cape Coral, FL",1.2071E+14,0.117668859,0.20782084,28.50833333,19118,1,2
"Cape Coral, FL",1.2071E+14,0.141187661,0.20782084,28.45909091,19118,1,2
"Cape Coral, FL",1.2071E+14,0.31410173,0.20782084,27.85142857,19118,1,2
"Cape Coral, FL",1.2071E+14,0.199482475,0.20782084,28.62297297,19118,1,2
