Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.563581356,0.5689617,23.23865979,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.580507604,0.5689617,23.79767442,32079,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.491406122,0.5689617,24.74310345,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.467128028,0.5689617,24.565,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.674225211,0.5689617,23.03146417,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.586800347,0.5689617,24.18513514,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.5377525,0.5689617,23.93636364,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.343191743,0.5689617,26.8125,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.234640321,0.5689617,27.90833333,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.214047936,0.5689617,28.32037037,28739,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.573275862,0.5689617,23.186,33614,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.264532173,0.5689617,23.90714286,33614,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.206880942,0.5689617,25.93,33614,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.257917174,0.5689617,25.47142857,33614,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.131824889,0.5689617,25.65,33614,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.417922948,0.5689617,24.84090909,33614,2,1
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.034270934,0.283341086,27.88846154,28272,2,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.040660349,0.283341086,25.95,34070,2,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.361710739,0.283341086,27.23823529,34070,2,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.146797632,0.283341086,29.46343284,34070,2,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.039413382,0.283341086,29.39,34070,2,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.277566148,0.283341086,27.7825,34070,2,2
"Poughkeepsie--Newburgh, NY--NJ",3.6071E+14,0.289847162,0.283341086,24.33,34422,2,2
