Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",4.2095E+14,0.44885628,0.350422535,24.98,15700,1,1
"Allentown, PA--NJ",4.2095E+14,0.344155844,0.350422535,24.70714286,15700,1,1
"Allentown, PA--NJ",4.2077E+14,0,0.350422535,31.98333333,14421,1,1
"Allentown, PA--NJ",4.2095E+14,9.28E-04,0.350422535,30.48428571,19797,1,1
"Allentown, PA--NJ",4.2095E+14,0,0.350422535,31.7375,19797,1,1
"Allentown, PA--NJ",4.2095E+14,0.013053348,0.350422535,32.375,19797,1,1
"Allentown, PA--NJ",4.2095E+14,0,0.350422535,31.95,19797,1,1
"Allentown, PA--NJ",4.2077E+14,0.07266436,0.350422535,27.01666667,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.572755418,0.350422535,26.1,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.1460374,0.350422535,28.25,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.383510009,0.350422535,26.88242424,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.508100268,0.350422535,25.52926829,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.017730496,0.350422535,30.16666667,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.132694938,0.350422535,27.375,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.384967919,0.350422535,27.65,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.3101473,0.350422535,28.31666667,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.26032316,0.350422535,26.68333333,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.04742268,0.350422535,29.2875,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.372359155,0.350422535,29.275,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.124352332,0.350422535,28.325,20324,1,1
"Allentown, PA--NJ",4.2077E+14,0.099244505,0.350422535,29.03461539,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.192494164,0.350422535,29.2625,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.044554455,0.350422535,27.49444444,19304,1,1
"Allentown, PA--NJ",4.2077E+14,0.115479115,0.350422535,28.48,19304,1,1
