Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Orlando, FL",1.2095E+14,0.195709668,0.263025881,30.8625,16185,1,4
"Orlando, FL",1.2095E+14,0.209565441,0.263025881,29.87941177,16185,1,4
"Orlando, FL",1.2095E+14,0.005347594,0.263025881,31.05,16185,1,4
"Orlando, FL",1.2095E+14,0.166112957,0.263025881,31.08333333,16185,1,4
"Orlando, FL",1.2095E+14,0.290647922,0.263025881,30.8,16185,1,4
"Orlando, FL",1.2117E+14,0.264803542,0.263025881,28.55588235,17466,1,4
"Orlando, FL",1.2117E+14,0.247695853,0.263025881,29.135,17466,1,4
"Orlando, FL",1.2095E+14,0.121226994,0.263025881,29.56666667,15676,1,4
"Orlando, FL",1.2095E+14,0.114950166,0.263025881,29.822,15676,1,4
"Orlando, FL",1.2095E+14,0.024523161,0.263025881,0,14910,1,4
"Orlando, FL",1.2095E+14,0.091479159,0.263025881,29.86666667,14910,1,4
"Orlando, FL",1.2095E+14,0.077076412,0.263025881,30.986,16702,1,4
"Orlando, FL",1.2095E+14,0.046153846,0.263025881,0,16702,1,4
"Orlando, FL",1.2095E+14,0.012084592,0.263025881,29.85,16702,1,4
"Orlando, FL",1.2095E+14,0.222065463,0.263025881,29.90882353,16702,1,4
"Orlando, FL",1.2095E+14,0.172447147,0.263025881,30.33484849,16702,1,4
"Orlando, FL",1.2095E+14,0.317210733,0.263025881,29.08333333,19006,1,4
"Orlando, FL",1.2095E+14,0.104106811,0.263025881,30.61923077,19006,1,4
"Orlando, FL",1.2095E+14,0.318761905,0.263025881,28.8875,19006,1,4
"Orlando, FL",1.2095E+14,0.335267569,0.263025881,28.84642857,19006,1,4
"Orlando, FL",1.2095E+14,0,0.263025881,30.15,19006,1,4
"Orlando, FL",1.2095E+14,0.188990826,0.263025881,30.25,19006,1,4
"Orlando, FL",1.2095E+14,0.180696342,0.263025881,28.5,13376,1,4
"Orlando, FL",1.2095E+14,0.314104596,0.263025881,29.95,13376,1,4
"Orlando, FL",1.2095E+14,0.162125949,0.263025881,29.36,13376,1,4
"Orlando, FL",1.2095E+14,0.260036496,0.263025881,29.17,13376,1,4
"Orlando, FL",1.2095E+14,0.103813559,0.263025881,29.36111111,13376,1,4
"Orlando, FL",1.2095E+14,0.251968504,0.263025881,29.705,13376,1,4
"Orlando, FL",1.2095E+14,0.114211551,0.263025881,30.25,13123,1,4
"Orlando, FL",1.2095E+14,0.196283945,0.263025881,29.27307692,13123,1,4
"Orlando, FL",1.2095E+14,0.123482381,0.263025881,30.11875,13123,1,4
"Orlando, FL",1.2095E+14,0.134623475,0.263025881,28.553125,13123,1,4
"Orlando, FL",1.2095E+14,0.172757475,0.263025881,28.70714286,13123,1,4
"Orlando, FL",1.2095E+14,0.121482176,0.263025881,28.40454546,13123,1,4
"Orlando, FL",1.2095E+14,0.262126409,0.263025881,28.35,11080,1,4
"Orlando, FL",1.2095E+14,0.166427547,0.263025881,29.81666667,16460,1,4
"Orlando, FL",1.2095E+14,0.340566385,0.263025881,29.13461539,16460,1,4
"Orlando, FL",1.2095E+14,0.415311005,0.263025881,27.8,16460,1,4
"Orlando, FL",1.2095E+14,0.190661479,0.263025881,29.71363636,16460,1,4
"Orlando, FL",1.2095E+14,0.267371964,0.263025881,29.17777778,16460,1,4
"Orlando, FL",1.2095E+14,0.631920711,0.263025881,26.86818182,16460,1,4
"Orlando, FL",1.2095E+14,0.241758242,0.263025881,28.86,16460,1,4
"Orlando, FL",1.2095E+14,0.161512027,0.263025881,30.87307692,16718,1,4
"Orlando, FL",1.2095E+14,0.159923455,0.263025881,29.29117647,16718,1,4
"Orlando, FL",1.2095E+14,0.191579277,0.263025881,28.62931035,16718,1,4
"Orlando, FL",1.2095E+14,0.209547599,0.263025881,31.39,16718,1,4
"Orlando, FL",1.2095E+14,0.467591064,0.263025881,28.36463415,16718,1,4
"Orlando, FL",1.2095E+14,0.156932453,0.263025881,31.78888889,16718,1,4
"Orlando, FL",1.2095E+14,0.356310985,0.263025881,30.46428571,16718,1,4
"Orlando, FL",1.2095E+14,0.165772212,0.263025881,30.66333333,16718,1,4
"Orlando, FL",1.2095E+14,0.49738458,0.263025881,29.19736842,16718,1,4
"Orlando, FL",1.2095E+14,0.17058469,0.263025881,30.77,17744,1,4
"Orlando, FL",1.2095E+14,0.169400537,0.263025881,30.72058824,17744,1,4
"Orlando, FL",1.2095E+14,0.310460118,0.263025881,29.33571429,17744,1,4
"Orlando, FL",1.2095E+14,0.115983476,0.263025881,30.08076923,17744,1,4
"Orlando, FL",1.2095E+14,0.18134715,0.263025881,30.45,17744,1,4
"Orlando, FL",1.2069E+14,0.089269361,0.263025881,27.09736842,16726,1,4
"Orlando, FL",1.2095E+14,0.253769163,0.263025881,29.24117647,14170,1,4
"Orlando, FL",1.2095E+14,0.398760331,0.263025881,28.66428571,14170,1,4
"Orlando, FL",1.2095E+14,0.104708798,0.263025881,28.60652174,19034,1,4
"Orlando, FL",1.2095E+14,0.132294758,0.263025881,28.88529412,19034,1,4
"Orlando, FL",1.2095E+14,0.4250325,0.263025881,28.37231405,14428,1,4
"Orlando, FL",1.2095E+14,0.31012831,0.263025881,30.79117647,14428,1,4
"Orlando, FL",1.2095E+14,0.418776371,0.263025881,29.87109375,14428,1,4
"Orlando, FL",1.2095E+14,0.193919853,0.263025881,30.575,14428,1,4
"Orlando, FL",1.2095E+14,0.231052847,0.263025881,29.9452381,14428,1,4
"Orlando, FL",1.2095E+14,0.349206349,0.263025881,29.99375,14428,1,4
"Orlando, FL",1.2095E+14,0.263550136,0.263025881,31.16153846,14428,1,4
"Orlando, FL",1.2095E+14,0.276914329,0.263025881,30.18333333,14943,1,4
"Orlando, FL",1.2095E+14,0.361466326,0.263025881,30.0452381,14943,1,4
"Orlando, FL",1.2095E+14,0.075575314,0.263025881,30.77777778,14943,1,4
"Orlando, FL",1.2095E+14,0.151313485,0.263025881,30.506,14943,1,4
"Orlando, FL",1.2095E+14,0.303030303,0.263025881,30.19444444,14943,1,4
"Orlando, FL",1.2095E+14,0.209003215,0.263025881,28,17247,1,4
"Orlando, FL",1.2095E+14,0.259449652,0.263025881,30.18076923,17247,1,4
"Orlando, FL",1.2095E+14,0.149557385,0.263025881,28.19285714,14176,1,4
"Orlando, FL",1.2095E+14,0.180633147,0.263025881,29.20454546,14176,1,4
"Orlando, FL",1.2095E+14,0.048565121,0.263025881,30.16,14176,1,4
"Orlando, FL",1.2095E+14,0.028396009,0.263025881,29.75,14176,1,4
"Orlando, FL",1.2095E+14,0.12868092,0.263025881,28.88636364,14176,1,4
"Orlando, FL",1.2095E+14,0.245726496,0.263025881,29.214,14176,1,4
"Orlando, FL",1.2095E+14,0.094117647,0.263025881,29.38333333,9058,1,4
"Orlando, FL",1.2095E+14,0.190570861,0.263025881,27.9625,11362,1,4
"Orlando, FL",1.2095E+14,0.161576355,0.263025881,27.72857143,11362,1,4
"Orlando, FL",1.2069E+14,0.22524558,0.263025881,28.12555556,15203,1,4
"Orlando, FL",1.2095E+14,0.078809107,0.263025881,30.36111111,18532,1,4
"Orlando, FL",1.2095E+14,0.473245309,0.263025881,28.22692308,16233,1,4
"Orlando, FL",1.2095E+14,0.216259299,0.263025881,28.794,16233,1,4
"Orlando, FL",1.2095E+14,0.306859206,0.263025881,28.1125,16233,1,4
"Orlando, FL",1.2095E+14,0.125055334,0.263025881,27.79444444,16233,1,4
"Orlando, FL",1.2095E+14,0.229813665,0.263025881,28.79,13679,1,4
"Orlando, FL",1.2095E+14,0.249197174,0.263025881,28.55,13679,1,4
"Orlando, FL",1.2095E+14,0.014021164,0.263025881,26.80555556,18287,1,4
"Orlando, FL",1.2095E+14,0.184988333,0.263025881,29.80882353,13683,1,4
"Orlando, FL",1.2095E+14,0.174876847,0.263025881,28.51521739,14966,1,4
"Orlando, FL",1.2095E+14,0.336784528,0.263025881,29.275,14966,1,4
